Timestamp,Name,CPU_Perc,Mem_Usage,Mem_Perc,Net_IO,Block_IO,PIDs
2026-07-31 12:19:01,glim,103.47%,497.5MiB / 30.66GiB,1.58%,0B / 0B,77.8kB / 11.9MB,35
2026-07-31 12:19:01,ouster,7.79%,122.4MiB / 30.66GiB,0.39%,0B / 0B,0B / 3MB,30
2026-07-31 12:19:01,scovox,105.82%,1.362GiB / 30.66GiB,4.44%,0B / 0B,0B / 4.04MB,53
2026-07-31 12:19:01,mapir-ffmpeg,29.65%,171.3MiB / 30.66GiB,0.55%,0B / 0B,0B / 1.51MB,33
2026-07-31 12:19:01,realsense,17.29%,95.1MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.28MB,33
2026-07-31 12:19:01,nav2,5.46%,137.1MiB / 30.66GiB,0.44%,0B / 0B,0B / 1.92MB,92
2026-07-31 12:19:01,domain_bridge,0.56%,75.96MiB / 30.66GiB,0.24%,0B / 0B,0B / 5.02MB,28
2026-07-31 12:19:01,openzen,2.71%,33.68MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:19:04,trav_ros2,28.85%,123.3MiB / 30.66GiB,0.39%,0B / 0B,0B / 1.7MB,30
2026-07-31 12:19:04,docker-recorder-run-d4618acf6366,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 12:19:04,glim,99.89%,498.8MiB / 30.66GiB,1.59%,0B / 0B,77.8kB / 11.9MB,35
2026-07-31 12:19:04,ouster,7.59%,121.6MiB / 30.66GiB,0.39%,0B / 0B,0B / 3MB,30
2026-07-31 12:19:04,scovox,105.58%,1.352GiB / 30.66GiB,4.41%,0B / 0B,0B / 4.04MB,53
2026-07-31 12:19:04,mapir-ffmpeg,28.39%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.51MB,33
2026-07-31 12:19:04,realsense,16.72%,94.87MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.28MB,33
2026-07-31 12:19:04,nav2,5.24%,136.7MiB / 30.66GiB,0.44%,0B / 0B,0B / 1.92MB,92
2026-07-31 12:19:04,domain_bridge,0.79%,76.34MiB / 30.66GiB,0.24%,0B / 0B,0B / 5.02MB,28
2026-07-31 12:19:04,openzen,2.66%,33.68MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:19:07,trav_ros2,29.48%,123MiB / 30.66GiB,0.39%,0B / 0B,0B / 1.7MB,30
2026-07-31 12:19:07,docker-recorder-run-d4618acf6366,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 12:19:07,glim,98.67%,497.8MiB / 30.66GiB,1.59%,0B / 0B,77.8kB / 11.9MB,35
2026-07-31 12:19:07,ouster,7.89%,121.2MiB / 30.66GiB,0.39%,0B / 0B,0B / 3MB,30
2026-07-31 12:19:07,scovox,107.44%,1.351GiB / 30.66GiB,4.41%,0B / 0B,0B / 4.04MB,53
2026-07-31 12:19:07,mapir-ffmpeg,29.14%,171.4MiB / 30.66GiB,0.55%,0B / 0B,0B / 1.51MB,33
2026-07-31 12:19:07,realsense,16.66%,94.62MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.28MB,33
2026-07-31 12:19:07,nav2,5.94%,137.9MiB / 30.66GiB,0.44%,0B / 0B,0B / 1.92MB,92
2026-07-31 12:19:07,domain_bridge,1.17%,75.8MiB / 30.66GiB,0.24%,0B / 0B,0B / 5.02MB,28
2026-07-31 12:19:07,openzen,2.49%,33.96MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:19:10,trav_ros2,29.23%,122.2MiB / 30.66GiB,0.39%,0B / 0B,0B / 1.7MB,30
2026-07-31 12:19:10,docker-recorder-run-d4618acf6366,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 12:19:10,glim,100.68%,498.1MiB / 30.66GiB,1.59%,0B / 0B,77.8kB / 11.9MB,35
2026-07-31 12:19:10,ouster,7.60%,121.6MiB / 30.66GiB,0.39%,0B / 0B,0B / 3MB,30
2026-07-31 12:19:10,scovox,105.03%,1.345GiB / 30.66GiB,4.39%,0B / 0B,0B / 4.04MB,53
2026-07-31 12:19:10,mapir-ffmpeg,29.02%,171.6MiB / 30.66GiB,0.55%,0B / 0B,0B / 1.51MB,33
2026-07-31 12:19:10,realsense,16.66%,95.44MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.28MB,33
2026-07-31 12:19:10,nav2,5.26%,137MiB / 30.66GiB,0.44%,0B / 0B,0B / 1.92MB,92
2026-07-31 12:19:10,domain_bridge,0.42%,75.8MiB / 30.66GiB,0.24%,0B / 0B,0B / 5.02MB,28
2026-07-31 12:19:10,openzen,2.48%,33.95MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:19:13,trav_ros2,29.24%,123MiB / 30.66GiB,0.39%,0B / 0B,0B / 1.7MB,30
2026-07-31 12:19:13,docker-recorder-run-d4618acf6366,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 12:19:13,glim,101.83%,498.2MiB / 30.66GiB,1.59%,0B / 0B,77.8kB / 11.9MB,35
2026-07-31 12:19:13,ouster,7.76%,120.9MiB / 30.66GiB,0.38%,0B / 0B,0B / 3MB,30
2026-07-31 12:19:13,scovox,105.50%,1.363GiB / 30.66GiB,4.44%,0B / 0B,0B / 4.04MB,53
2026-07-31 12:19:13,mapir-ffmpeg,29.52%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.51MB,33
2026-07-31 12:19:13,realsense,17.28%,95.2MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.28MB,33
2026-07-31 12:19:13,nav2,5.56%,136.6MiB / 30.66GiB,0.44%,0B / 0B,0B / 1.92MB,92
2026-07-31 12:19:13,domain_bridge,1.61%,76.75MiB / 30.66GiB,0.24%,0B / 0B,0B / 5.02MB,28
2026-07-31 12:19:13,openzen,2.58%,33.68MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:19:17,trav_ros2,29.57%,123.3MiB / 30.66GiB,0.39%,0B / 0B,0B / 1.7MB,30
2026-07-31 12:19:17,docker-recorder-run-d4618acf6366,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 12:19:17,glim,102.77%,497.9MiB / 30.66GiB,1.59%,0B / 0B,77.8kB / 11.9MB,35
2026-07-31 12:19:17,ouster,8.91%,121.2MiB / 30.66GiB,0.39%,0B / 0B,0B / 3MB,30
2026-07-31 12:19:17,scovox,105.34%,1.369GiB / 30.66GiB,4.46%,0B / 0B,0B / 4.04MB,53
2026-07-31 12:19:17,mapir-ffmpeg,29.96%,171.3MiB / 30.66GiB,0.55%,0B / 0B,0B / 1.51MB,33
2026-07-31 12:19:17,realsense,17.86%,95.7MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.28MB,33
2026-07-31 12:19:17,nav2,5.56%,137.5MiB / 30.66GiB,0.44%,0B / 0B,0B / 1.92MB,92
2026-07-31 12:19:17,domain_bridge,0.58%,76.04MiB / 30.66GiB,0.24%,0B / 0B,0B / 5.02MB,28
2026-07-31 12:19:17,openzen,3.05%,34.17MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:19:20,trav_ros2,29.95%,123.3MiB / 30.66GiB,0.39%,0B / 0B,0B / 1.7MB,30
2026-07-31 12:19:20,docker-recorder-run-d4618acf6366,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 12:19:20,glim,106.41%,497.9MiB / 30.66GiB,1.59%,0B / 0B,77.8kB / 11.9MB,35
2026-07-31 12:19:20,ouster,8.00%,121MiB / 30.66GiB,0.39%,0B / 0B,0B / 3MB,30
2026-07-31 12:19:20,scovox,112.79%,1.328GiB / 30.66GiB,4.33%,0B / 0B,0B / 4.04MB,53
2026-07-31 12:19:20,mapir-ffmpeg,30.55%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.51MB,33
2026-07-31 12:19:20,realsense,17.18%,95.94MiB / 30.66GiB,0.31%,0B / 0B,0B / 3.28MB,33
2026-07-31 12:19:20,nav2,5.53%,137.3MiB / 30.66GiB,0.44%,0B / 0B,0B / 1.92MB,92
2026-07-31 12:19:20,domain_bridge,0.64%,76MiB / 30.66GiB,0.24%,0B / 0B,0B / 5.02MB,28
2026-07-31 12:19:20,openzen,2.63%,33.68MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:19:23,trav_ros2,29.89%,122.8MiB / 30.66GiB,0.39%,0B / 0B,0B / 1.7MB,30
2026-07-31 12:19:23,docker-recorder-run-d4618acf6366,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 12:19:23,glim,108.11%,498.1MiB / 30.66GiB,1.59%,0B / 0B,77.8kB / 11.9MB,35
2026-07-31 12:19:23,ouster,7.88%,121.1MiB / 30.66GiB,0.39%,0B / 0B,0B / 3MB,30
2026-07-31 12:19:23,scovox,106.14%,1.336GiB / 30.66GiB,4.36%,0B / 0B,0B / 4.04MB,53
2026-07-31 12:19:23,mapir-ffmpeg,29.54%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.51MB,33
2026-07-31 12:19:23,realsense,17.13%,95.7MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.28MB,33
2026-07-31 12:19:23,nav2,5.95%,137.7MiB / 30.66GiB,0.44%,0B / 0B,0B / 1.92MB,92
2026-07-31 12:19:23,domain_bridge,1.04%,76.02MiB / 30.66GiB,0.24%,0B / 0B,0B / 5.02MB,28
2026-07-31 12:19:23,openzen,2.72%,33.93MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:19:26,trav_ros2,29.70%,123.4MiB / 30.66GiB,0.39%,0B / 0B,0B / 1.7MB,30
2026-07-31 12:19:26,docker-recorder-run-d4618acf6366,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 12:19:26,glim,105.38%,497.3MiB / 30.66GiB,1.58%,0B / 0B,77.8kB / 11.9MB,35
2026-07-31 12:19:26,ouster,7.69%,121.7MiB / 30.66GiB,0.39%,0B / 0B,0B / 3MB,30
2026-07-31 12:19:26,scovox,105.76%,1.329GiB / 30.66GiB,4.33%,0B / 0B,0B / 4.04MB,53
2026-07-31 12:19:26,mapir-ffmpeg,29.37%,171.5MiB / 30.66GiB,0.55%,0B / 0B,0B / 1.51MB,33
2026-07-31 12:19:26,realsense,16.78%,95.45MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.28MB,33
2026-07-31 12:19:26,nav2,5.71%,136.9MiB / 30.66GiB,0.44%,0B / 0B,0B / 1.92MB,92
2026-07-31 12:19:26,domain_bridge,0.65%,75.33MiB / 30.66GiB,0.24%,0B / 0B,0B / 5.02MB,28
2026-07-31 12:19:26,openzen,2.77%,33.93MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:19:29,trav_ros2,29.59%,122.8MiB / 30.66GiB,0.39%,0B / 0B,0B / 1.78MB,30
2026-07-31 12:19:29,docker-recorder-run-d4618acf6366,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 12:19:29,glim,103.79%,498.1MiB / 30.66GiB,1.59%,0B / 0B,77.8kB / 11.9MB,35
2026-07-31 12:19:29,ouster,7.64%,121.6MiB / 30.66GiB,0.39%,0B / 0B,0B / 3MB,30
2026-07-31 12:19:29,scovox,110.47%,1.336GiB / 30.66GiB,4.36%,0B / 0B,0B / 4.07MB,53
2026-07-31 12:19:29,mapir-ffmpeg,29.40%,171MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.52MB,33
2026-07-31 12:19:29,realsense,16.56%,95.7MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.28MB,33
2026-07-31 12:19:29,nav2,5.43%,136.8MiB / 30.66GiB,0.44%,0B / 0B,0B / 1.92MB,92
2026-07-31 12:19:29,domain_bridge,1.58%,77.32MiB / 30.66GiB,0.25%,0B / 0B,0B / 5.02MB,28
2026-07-31 12:19:29,openzen,2.79%,33.68MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:19:32,trav_ros2,29.30%,122.8MiB / 30.66GiB,0.39%,0B / 0B,0B / 1.78MB,30
2026-07-31 12:19:32,docker-recorder-run-d4618acf6366,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 12:19:32,glim,101.95%,498.6MiB / 30.66GiB,1.59%,0B / 0B,77.8kB / 11.9MB,35
2026-07-31 12:19:32,ouster,8.36%,121.8MiB / 30.66GiB,0.39%,0B / 0B,0B / 3MB,30
2026-07-31 12:19:32,scovox,106.34%,1.321GiB / 30.66GiB,4.31%,0B / 0B,0B / 4.07MB,53
2026-07-31 12:19:32,mapir-ffmpeg,29.86%,171.3MiB / 30.66GiB,0.55%,0B / 0B,0B / 1.52MB,33
2026-07-31 12:19:32,realsense,16.68%,96.19MiB / 30.66GiB,0.31%,0B / 0B,0B / 3.28MB,33
2026-07-31 12:19:32,nav2,5.55%,136.9MiB / 30.66GiB,0.44%,0B / 0B,0B / 1.92MB,92
2026-07-31 12:19:32,domain_bridge,0.74%,76.09MiB / 30.66GiB,0.24%,0B / 0B,0B / 5.02MB,28
2026-07-31 12:19:32,openzen,2.84%,34.65MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:19:35,trav_ros2,29.72%,123.2MiB / 30.66GiB,0.39%,0B / 0B,0B / 1.78MB,30
2026-07-31 12:19:35,docker-recorder-run-d4618acf6366,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 12:19:35,glim,97.05%,498.1MiB / 30.66GiB,1.59%,0B / 0B,77.8kB / 11.9MB,35
2026-07-31 12:19:35,ouster,7.54%,121.6MiB / 30.66GiB,0.39%,0B / 0B,0B / 3MB,30
2026-07-31 12:19:35,scovox,105.09%,1.357GiB / 30.66GiB,4.43%,0B / 0B,0B / 4.07MB,53
2026-07-31 12:19:35,mapir-ffmpeg,29.49%,171.3MiB / 30.66GiB,0.55%,0B / 0B,0B / 1.52MB,33
2026-07-31 12:19:35,realsense,16.35%,95.45MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.28MB,33
2026-07-31 12:19:35,nav2,5.37%,137.6MiB / 30.66GiB,0.44%,0B / 0B,0B / 1.92MB,92
2026-07-31 12:19:35,domain_bridge,0.34%,76.01MiB / 30.66GiB,0.24%,0B / 0B,0B / 5.02MB,28
2026-07-31 12:19:35,openzen,2.68%,34.18MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:19:38,trav_ros2,29.85%,122.9MiB / 30.66GiB,0.39%,0B / 0B,0B / 1.78MB,30
2026-07-31 12:19:38,docker-recorder-run-d4618acf6366,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 12:19:38,glim,102.81%,498.6MiB / 30.66GiB,1.59%,0B / 0B,77.8kB / 11.9MB,35
2026-07-31 12:19:38,ouster,7.54%,120.6MiB / 30.66GiB,0.38%,0B / 0B,0B / 3MB,30
2026-07-31 12:19:38,scovox,104.79%,1.345GiB / 30.66GiB,4.39%,0B / 0B,0B / 4.07MB,53
2026-07-31 12:19:38,mapir-ffmpeg,29.35%,171.5MiB / 30.66GiB,0.55%,0B / 0B,0B / 1.52MB,33
2026-07-31 12:19:38,realsense,16.74%,95.46MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.28MB,33
2026-07-31 12:19:38,nav2,5.43%,137MiB / 30.66GiB,0.44%,0B / 0B,0B / 1.94MB,92
2026-07-31 12:19:38,domain_bridge,0.75%,75.6MiB / 30.66GiB,0.24%,0B / 0B,0B / 5.02MB,28
2026-07-31 12:19:38,openzen,2.58%,34.19MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:19:41,trav_ros2,29.67%,123.3MiB / 30.66GiB,0.39%,0B / 0B,0B / 1.78MB,30
2026-07-31 12:19:41,docker-recorder-run-d4618acf6366,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 12:19:41,glim,100.84%,497.6MiB / 30.66GiB,1.58%,0B / 0B,77.8kB / 11.9MB,35
2026-07-31 12:19:41,ouster,8.06%,121.6MiB / 30.66GiB,0.39%,0B / 0B,0B / 3MB,30
2026-07-31 12:19:41,scovox,106.52%,1.364GiB / 30.66GiB,4.45%,0B / 0B,0B / 4.07MB,53
2026-07-31 12:19:41,mapir-ffmpeg,29.31%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.52MB,33
2026-07-31 12:19:41,realsense,17.15%,95.21MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.28MB,33
2026-07-31 12:19:41,nav2,5.87%,137.9MiB / 30.66GiB,0.44%,0B / 0B,0B / 1.94MB,92
2026-07-31 12:19:41,domain_bridge,0.70%,75.71MiB / 30.66GiB,0.24%,0B / 0B,0B / 5.02MB,28
2026-07-31 12:19:41,openzen,2.70%,34.18MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:19:44,trav_ros2,29.06%,123.4MiB / 30.66GiB,0.39%,0B / 0B,0B / 1.78MB,30
2026-07-31 12:19:44,docker-recorder-run-d4618acf6366,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 12:19:44,glim,102.62%,498.1MiB / 30.66GiB,1.59%,0B / 0B,77.8kB / 11.9MB,35
2026-07-31 12:19:44,ouster,7.63%,121.4MiB / 30.66GiB,0.39%,0B / 0B,0B / 3MB,30
2026-07-31 12:19:44,scovox,105.20%,1.357GiB / 30.66GiB,4.43%,0B / 0B,0B / 4.07MB,53
2026-07-31 12:19:44,mapir-ffmpeg,28.51%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.52MB,33
2026-07-31 12:19:44,realsense,16.39%,95.45MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.28MB,33
2026-07-31 12:19:44,nav2,5.28%,137.4MiB / 30.66GiB,0.44%,0B / 0B,0B / 1.94MB,92
2026-07-31 12:19:44,domain_bridge,0.52%,76.48MiB / 30.66GiB,0.24%,0B / 0B,0B / 5.02MB,28
2026-07-31 12:19:44,openzen,2.62%,33.68MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:19:48,trav_ros2,29.26%,122.4MiB / 30.66GiB,0.39%,0B / 0B,0B / 1.78MB,30
2026-07-31 12:19:48,docker-recorder-run-d4618acf6366,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 12:19:48,glim,102.75%,497.8MiB / 30.66GiB,1.59%,0B / 0B,77.8kB / 11.9MB,35
2026-07-31 12:19:48,ouster,8.05%,121.8MiB / 30.66GiB,0.39%,0B / 0B,0B / 3MB,30
2026-07-31 12:19:48,scovox,110.74%,1.328GiB / 30.66GiB,4.33%,0B / 0B,0B / 4.07MB,53
2026-07-31 12:19:48,mapir-ffmpeg,29.19%,171.3MiB / 30.66GiB,0.55%,0B / 0B,0B / 1.52MB,33
2026-07-31 12:19:48,realsense,17.18%,95.2MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.28MB,33
2026-07-31 12:19:48,nav2,6.39%,137MiB / 30.66GiB,0.44%,0B / 0B,0B / 1.94MB,92
2026-07-31 12:19:48,domain_bridge,1.18%,76.14MiB / 30.66GiB,0.24%,0B / 0B,0B / 5.02MB,28
2026-07-31 12:19:48,openzen,2.79%,34.92MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:19:51,trav_ros2,29.46%,123.2MiB / 30.66GiB,0.39%,0B / 0B,0B / 1.78MB,30
2026-07-31 12:19:51,docker-recorder-run-d4618acf6366,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 12:19:51,glim,102.43%,497.5MiB / 30.66GiB,1.58%,0B / 0B,77.8kB / 11.9MB,35
2026-07-31 12:19:51,ouster,7.76%,121.1MiB / 30.66GiB,0.39%,0B / 0B,0B / 3MB,30
2026-07-31 12:19:51,scovox,112.34%,1.336GiB / 30.66GiB,4.36%,0B / 0B,0B / 4.07MB,53
2026-07-31 12:19:51,mapir-ffmpeg,28.68%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.52MB,33
2026-07-31 12:19:51,realsense,16.62%,95.2MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.28MB,33
2026-07-31 12:19:51,nav2,5.35%,137.5MiB / 30.66GiB,0.44%,0B / 0B,0B / 1.94MB,92
2026-07-31 12:19:51,domain_bridge,0.36%,75.93MiB / 30.66GiB,0.24%,0B / 0B,0B / 5.02MB,28
2026-07-31 12:19:51,openzen,2.66%,34.66MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:19:54,trav_ros2,29.08%,123.1MiB / 30.66GiB,0.39%,0B / 0B,0B / 1.78MB,30
2026-07-31 12:19:54,docker-recorder-run-d4618acf6366,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 12:19:54,glim,101.82%,497.7MiB / 30.66GiB,1.58%,0B / 0B,77.8kB / 11.9MB,35
2026-07-31 12:19:54,ouster,7.75%,121.4MiB / 30.66GiB,0.39%,0B / 0B,0B / 3MB,30
2026-07-31 12:19:54,scovox,105.55%,1.327GiB / 30.66GiB,4.33%,0B / 0B,0B / 4.07MB,53
2026-07-31 12:19:54,mapir-ffmpeg,28.66%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.52MB,33
2026-07-31 12:19:54,realsense,16.64%,95.45MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.28MB,33
2026-07-31 12:19:54,nav2,5.48%,137.3MiB / 30.66GiB,0.44%,0B / 0B,0B / 1.94MB,92
2026-07-31 12:19:54,domain_bridge,1.10%,76.77MiB / 30.66GiB,0.24%,0B / 0B,0B / 5.02MB,28
2026-07-31 12:19:54,openzen,2.49%,33.68MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:19:57,trav_ros2,28.93%,123.3MiB / 30.66GiB,0.39%,0B / 0B,0B / 1.78MB,30
2026-07-31 12:19:57,docker-recorder-run-d4618acf6366,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 12:19:57,glim,102.71%,497.8MiB / 30.66GiB,1.59%,0B / 0B,77.8kB / 11.9MB,35
2026-07-31 12:19:57,ouster,7.92%,121.1MiB / 30.66GiB,0.39%,0B / 0B,0B / 3MB,30
2026-07-31 12:19:57,scovox,105.19%,1.368GiB / 30.66GiB,4.46%,0B / 0B,0B / 4.07MB,53
2026-07-31 12:19:57,mapir-ffmpeg,28.67%,171.5MiB / 30.66GiB,0.55%,0B / 0B,0B / 1.52MB,33
2026-07-31 12:19:57,realsense,16.77%,96.18MiB / 30.66GiB,0.31%,0B / 0B,0B / 3.28MB,33
2026-07-31 12:19:57,nav2,5.68%,137MiB / 30.66GiB,0.44%,0B / 0B,0B / 1.94MB,92
2026-07-31 12:19:57,domain_bridge,0.72%,76.34MiB / 30.66GiB,0.24%,0B / 0B,0B / 5.02MB,28
2026-07-31 12:19:57,openzen,2.75%,33.92MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:20:00,trav_ros2,29.38%,123.6MiB / 30.66GiB,0.39%,0B / 0B,0B / 1.86MB,30
2026-07-31 12:20:00,docker-recorder-run-d4618acf6366,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 12:20:00,glim,102.58%,497.4MiB / 30.66GiB,1.58%,0B / 0B,77.8kB / 11.9MB,35
2026-07-31 12:20:00,ouster,7.87%,121.1MiB / 30.66GiB,0.39%,0B / 0B,0B / 3MB,30
2026-07-31 12:20:00,scovox,110.81%,1.328GiB / 30.66GiB,4.33%,0B / 0B,0B / 4.07MB,53
2026-07-31 12:20:00,mapir-ffmpeg,29.06%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.52MB,33
2026-07-31 12:20:00,realsense,16.80%,95.7MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.28MB,33
2026-07-31 12:20:00,nav2,5.59%,136.8MiB / 30.66GiB,0.44%,0B / 0B,0B / 1.94MB,92
2026-07-31 12:20:00,domain_bridge,0.69%,76.27MiB / 30.66GiB,0.24%,0B / 0B,0B / 5.02MB,28
2026-07-31 12:20:00,openzen,2.67%,33.93MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:20:03,trav_ros2,29.20%,123MiB / 30.66GiB,0.39%,0B / 0B,0B / 1.86MB,30
2026-07-31 12:20:03,docker-recorder-run-d4618acf6366,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 12:20:03,glim,106.76%,498MiB / 30.66GiB,1.59%,0B / 0B,77.8kB / 11.9MB,35
2026-07-31 12:20:03,ouster,8.31%,121MiB / 30.66GiB,0.39%,0B / 0B,0B / 3MB,30
2026-07-31 12:20:03,scovox,105.88%,1.352GiB / 30.66GiB,4.41%,0B / 0B,0B / 4.1MB,53
2026-07-31 12:20:03,mapir-ffmpeg,29.41%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.53MB,33
2026-07-31 12:20:03,realsense,17.24%,95.7MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.28MB,33
2026-07-31 12:20:03,nav2,6.16%,137.2MiB / 30.66GiB,0.44%,0B / 0B,0B / 1.94MB,92
2026-07-31 12:20:03,domain_bridge,1.21%,76.38MiB / 30.66GiB,0.24%,0B / 0B,0B / 5.02MB,28
2026-07-31 12:20:03,openzen,2.93%,34.17MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:20:06,trav_ros2,28.47%,123.2MiB / 30.66GiB,0.39%,0B / 0B,0B / 1.86MB,30
2026-07-31 12:20:06,docker-recorder-run-d4618acf6366,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-31 12:20:06,glim,99.21%,498.2MiB / 30.66GiB,1.59%,0B / 0B,77.8kB / 11.9MB,35
2026-07-31 12:20:06,ouster,7.75%,121MiB / 30.66GiB,0.39%,0B / 0B,0B / 3MB,30
2026-07-31 12:20:06,scovox,101.80%,1.328GiB / 30.66GiB,4.33%,0B / 0B,0B / 4.1MB,53
2026-07-31 12:20:06,mapir-ffmpeg,28.51%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.53MB,33
2026-07-31 12:20:06,realsense,16.50%,95.47MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.28MB,33
2026-07-31 12:20:06,nav2,5.13%,136.6MiB / 30.66GiB,0.44%,0B / 0B,0B / 1.94MB,92
2026-07-31 12:20:06,domain_bridge,0.45%,75.69MiB / 30.66GiB,0.24%,0B / 0B,0B / 5.02MB,28
2026-07-31 12:20:06,openzen,2.55%,33.69MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:20:09,trav_ros2,29.87%,123MiB / 30.66GiB,0.39%,0B / 0B,0B / 1.86MB,30
