Timestamp,Name,CPU_Perc,Mem_Usage,Mem_Perc,Net_IO,Block_IO,PIDs
2026-07-30 19:03:42,ouster,7.05%,115.9MiB / 30.66GiB,0.37%,0B / 0B,0B / 111kB,29
2026-07-30 19:03:42,scovox,80.14%,212.8MiB / 30.66GiB,0.68%,0B / 0B,0B / 188kB,53
2026-07-30 19:03:42,openzen,2.56%,31.36MiB / 30.66GiB,0.10%,0B / 0B,0B / 49.2kB,20
2026-07-30 19:03:42,mapir-ffmpeg,29.48%,165.6MiB / 30.66GiB,0.53%,0B / 0B,0B / 594kB,33
2026-07-30 19:03:42,realsense,16.67%,90.77MiB / 30.66GiB,0.29%,0B / 0B,0B / 184kB,33
2026-07-30 19:03:42,glim,77.79%,284.8MiB / 30.66GiB,0.91%,0B / 0B,0B / 135kB,37
2026-07-30 19:03:42,nav2,4.64%,117MiB / 30.66GiB,0.37%,0B / 0B,0B / 0B,93
2026-07-30 19:03:42,trav_ros2,107.11%,254MiB / 30.66GiB,0.81%,0B / 0B,0B / 147kB,46
2026-07-30 19:03:45,docker-recorder-run-eda669f111d5,0.00%,10.51MiB / 30.66GiB,0.03%,0B / 0B,0B / 233kB,2
2026-07-30 19:03:45,ouster,6.96%,115.8MiB / 30.66GiB,0.37%,0B / 0B,0B / 111kB,29
2026-07-30 19:03:45,scovox,74.22%,279.5MiB / 30.66GiB,0.89%,0B / 0B,0B / 188kB,53
2026-07-30 19:03:45,openzen,2.29%,31.64MiB / 30.66GiB,0.10%,0B / 0B,0B / 49.2kB,20
2026-07-30 19:03:45,mapir-ffmpeg,29.37%,165.1MiB / 30.66GiB,0.53%,0B / 0B,0B / 594kB,33
2026-07-30 19:03:45,realsense,16.46%,90.32MiB / 30.66GiB,0.29%,0B / 0B,0B / 184kB,33
2026-07-30 19:03:45,glim,71.76%,290MiB / 30.66GiB,0.92%,0B / 0B,0B / 135kB,37
2026-07-30 19:03:45,nav2,3.91%,116.5MiB / 30.66GiB,0.37%,0B / 0B,0B / 0B,93
2026-07-30 19:03:45,trav_ros2,105.61%,248.8MiB / 30.66GiB,0.79%,0B / 0B,0B / 147kB,46
2026-07-30 19:03:48,docker-recorder-run-eda669f111d5,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 233kB,1
2026-07-30 19:03:48,ouster,6.96%,116MiB / 30.66GiB,0.37%,0B / 0B,0B / 111kB,29
2026-07-30 19:03:48,scovox,81.92%,239.2MiB / 30.66GiB,0.76%,0B / 0B,0B / 188kB,53
2026-07-30 19:03:48,openzen,2.24%,31.39MiB / 30.66GiB,0.10%,0B / 0B,0B / 49.2kB,20
2026-07-30 19:03:48,mapir-ffmpeg,28.76%,165.1MiB / 30.66GiB,0.53%,0B / 0B,0B / 594kB,33
2026-07-30 19:03:48,realsense,17.66%,90.57MiB / 30.66GiB,0.29%,0B / 0B,0B / 184kB,33
2026-07-30 19:03:48,glim,74.21%,292.2MiB / 30.66GiB,0.93%,0B / 0B,0B / 135kB,37
2026-07-30 19:03:48,nav2,3.82%,116.5MiB / 30.66GiB,0.37%,0B / 0B,0B / 0B,93
2026-07-30 19:03:48,trav_ros2,105.78%,249.3MiB / 30.66GiB,0.79%,0B / 0B,0B / 147kB,46
2026-07-30 19:03:51,docker-recorder-run-eda669f111d5,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 233kB,1
2026-07-30 19:03:51,ouster,7.61%,116MiB / 30.66GiB,0.37%,0B / 0B,0B / 111kB,29
2026-07-30 19:03:51,scovox,61.44%,286.3MiB / 30.66GiB,0.91%,0B / 0B,0B / 188kB,53
2026-07-30 19:03:51,openzen,2.62%,31.91MiB / 30.66GiB,0.10%,0B / 0B,0B / 49.2kB,20
2026-07-30 19:03:51,mapir-ffmpeg,29.25%,165.5MiB / 30.66GiB,0.53%,0B / 0B,0B / 594kB,33
2026-07-30 19:03:51,realsense,17.04%,90.6MiB / 30.66GiB,0.29%,0B / 0B,0B / 184kB,33
2026-07-30 19:03:51,glim,72.32%,300.4MiB / 30.66GiB,0.96%,0B / 0B,0B / 135kB,37
2026-07-30 19:03:51,nav2,4.12%,116.9MiB / 30.66GiB,0.37%,0B / 0B,0B / 0B,93
2026-07-30 19:03:51,trav_ros2,106.44%,249.9MiB / 30.66GiB,0.80%,0B / 0B,0B / 147kB,46
2026-07-30 19:03:55,docker-recorder-run-eda669f111d5,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 233kB,1
2026-07-30 19:03:55,ouster,7.09%,115.9MiB / 30.66GiB,0.37%,0B / 0B,0B / 111kB,29
2026-07-30 19:03:55,scovox,91.98%,243.6MiB / 30.66GiB,0.78%,0B / 0B,0B / 188kB,53
2026-07-30 19:03:55,openzen,2.42%,31.44MiB / 30.66GiB,0.10%,0B / 0B,0B / 49.2kB,20
2026-07-30 19:03:55,mapir-ffmpeg,29.54%,165.2MiB / 30.66GiB,0.53%,0B / 0B,0B / 594kB,33
2026-07-30 19:03:55,realsense,17.22%,90.61MiB / 30.66GiB,0.29%,0B / 0B,0B / 184kB,33
2026-07-30 19:03:55,glim,75.80%,304.2MiB / 30.66GiB,0.97%,0B / 0B,0B / 135kB,37
2026-07-30 19:03:55,nav2,3.87%,116.7MiB / 30.66GiB,0.37%,0B / 0B,0B / 0B,93
2026-07-30 19:03:55,trav_ros2,106.80%,255.7MiB / 30.66GiB,0.81%,0B / 0B,0B / 147kB,46
2026-07-30 19:03:58,docker-recorder-run-eda669f111d5,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 233kB,1
2026-07-30 19:03:58,ouster,7.12%,116.1MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.21MB,29
2026-07-30 19:03:58,scovox,65.75%,290.1MiB / 30.66GiB,0.92%,0B / 0B,0B / 2.31MB,53
2026-07-30 19:03:58,openzen,2.30%,31.44MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.14MB,20
2026-07-30 19:03:58,mapir-ffmpeg,29.51%,165.5MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.27MB,33
2026-07-30 19:03:58,realsense,17.09%,90.86MiB / 30.66GiB,0.29%,0B / 0B,0B / 479kB,33
2026-07-30 19:03:58,glim,77.27%,304.5MiB / 30.66GiB,0.97%,0B / 0B,0B / 11.6MB,37
2026-07-30 19:03:58,nav2,3.99%,116.9MiB / 30.66GiB,0.37%,0B / 0B,0B / 1.13MB,93
2026-07-30 19:03:58,trav_ros2,107.53%,256.5MiB / 30.66GiB,0.82%,0B / 0B,0B / 328kB,46
2026-07-30 19:04:01,docker-recorder-run-eda669f111d5,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 233kB,1
2026-07-30 19:04:01,ouster,7.07%,116MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.21MB,29
2026-07-30 19:04:01,scovox,96.85%,247.8MiB / 30.66GiB,0.79%,0B / 0B,0B / 2.31MB,53
2026-07-30 19:04:01,openzen,2.45%,31.49MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.14MB,20
2026-07-30 19:04:01,mapir-ffmpeg,29.46%,165.3MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.27MB,33
2026-07-30 19:04:01,realsense,17.14%,90.41MiB / 30.66GiB,0.29%,0B / 0B,0B / 479kB,33
2026-07-30 19:04:01,glim,78.28%,315.7MiB / 30.66GiB,1.01%,0B / 0B,0B / 11.6MB,37
2026-07-30 19:04:01,nav2,4.19%,117.1MiB / 30.66GiB,0.37%,0B / 0B,0B / 1.13MB,93
2026-07-30 19:04:01,trav_ros2,107.09%,256.7MiB / 30.66GiB,0.82%,0B / 0B,0B / 328kB,46
2026-07-30 19:04:04,docker-recorder-run-eda669f111d5,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 1.88MB,1
2026-07-30 19:04:04,ouster,7.21%,116.1MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:04:04,scovox,68.30%,292.1MiB / 30.66GiB,0.93%,0B / 0B,0B / 3.41MB,53
2026-07-30 19:04:04,openzen,2.34%,31.49MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:04:04,mapir-ffmpeg,29.20%,165.3MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.28MB,33
2026-07-30 19:04:04,realsense,17.46%,90.66MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 19:04:04,glim,75.21%,317.9MiB / 30.66GiB,1.01%,0B / 0B,0B / 11.6MB,37
2026-07-30 19:04:04,nav2,3.93%,117.1MiB / 30.66GiB,0.37%,0B / 0B,0B / 1.16MB,93
2026-07-30 19:04:04,trav_ros2,107.36%,250.9MiB / 30.66GiB,0.80%,0B / 0B,0B / 360kB,46
2026-07-30 19:04:07,docker-recorder-run-eda669f111d5,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 19:04:07,ouster,7.77%,116.5MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:04:07,scovox,78.99%,275.8MiB / 30.66GiB,0.88%,0B / 0B,0B / 3.41MB,53
2026-07-30 19:04:07,openzen,2.59%,31.77MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:04:07,mapir-ffmpeg,29.56%,166.3MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.28MB,33
2026-07-30 19:04:07,realsense,17.20%,90.94MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 19:04:07,glim,78.56%,319MiB / 30.66GiB,1.02%,0B / 0B,0B / 11.6MB,37
2026-07-30 19:04:07,nav2,4.53%,118.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 1.16MB,93
2026-07-30 19:04:07,trav_ros2,107.97%,257MiB / 30.66GiB,0.82%,0B / 0B,0B / 360kB,46
2026-07-30 19:04:10,docker-recorder-run-eda669f111d5,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 19:04:10,ouster,7.19%,115.9MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:04:10,scovox,78.81%,204.7MiB / 30.66GiB,0.65%,0B / 0B,0B / 3.5MB,53
2026-07-30 19:04:10,openzen,2.48%,31.54MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:04:10,mapir-ffmpeg,28.80%,165.4MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.28MB,33
2026-07-30 19:04:10,realsense,17.17%,91.2MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 19:04:10,glim,76.77%,319.2MiB / 30.66GiB,1.02%,0B / 0B,0B / 11.6MB,37
2026-07-30 19:04:10,nav2,3.88%,117.4MiB / 30.66GiB,0.37%,0B / 0B,0B / 1.16MB,93
2026-07-30 19:04:10,trav_ros2,106.69%,250.9MiB / 30.66GiB,0.80%,0B / 0B,0B / 369kB,46
2026-07-30 19:04:13,docker-recorder-run-eda669f111d5,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 19:04:13,ouster,7.06%,116MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:04:13,scovox,74.78%,280.2MiB / 30.66GiB,0.89%,0B / 0B,0B / 3.5MB,53
2026-07-30 19:04:13,openzen,2.44%,31.54MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:04:13,mapir-ffmpeg,29.39%,165.7MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.28MB,33
2026-07-30 19:04:13,realsense,17.03%,92.38MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 19:04:13,glim,75.05%,307.6MiB / 30.66GiB,0.98%,0B / 0B,0B / 11.6MB,37
2026-07-30 19:04:13,nav2,3.94%,117.1MiB / 30.66GiB,0.37%,0B / 0B,0B / 1.16MB,93
2026-07-30 19:04:13,trav_ros2,106.60%,251MiB / 30.66GiB,0.80%,0B / 0B,0B / 369kB,46
2026-07-30 19:04:16,docker-recorder-run-eda669f111d5,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 19:04:16,ouster,7.34%,116.2MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:04:16,scovox,92.02%,214.2MiB / 30.66GiB,0.68%,0B / 0B,0B / 3.5MB,53
2026-07-30 19:04:16,openzen,2.75%,31.84MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:04:16,mapir-ffmpeg,30.20%,165.8MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.28MB,33
2026-07-30 19:04:16,realsense,17.59%,91.68MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 19:04:16,glim,76.35%,314.7MiB / 30.66GiB,1.00%,0B / 0B,0B / 11.6MB,37
2026-07-30 19:04:16,nav2,4.78%,117.4MiB / 30.66GiB,0.37%,0B / 0B,0B / 1.16MB,93
2026-07-30 19:04:16,trav_ros2,106.87%,257MiB / 30.66GiB,0.82%,0B / 0B,0B / 369kB,46
2026-07-30 19:04:19,docker-recorder-run-eda669f111d5,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 19:04:19,ouster,7.10%,116.2MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:04:19,scovox,84.13%,283.8MiB / 30.66GiB,0.90%,0B / 0B,0B / 3.5MB,53
2026-07-30 19:04:19,openzen,2.39%,31.59MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:04:19,mapir-ffmpeg,30.05%,165.5MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.28MB,33
2026-07-30 19:04:19,realsense,17.34%,91.93MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 19:04:19,glim,72.51%,319.3MiB / 30.66GiB,1.02%,0B / 0B,0B / 11.6MB,37
2026-07-30 19:04:19,nav2,4.37%,117.6MiB / 30.66GiB,0.37%,0B / 0B,0B / 1.16MB,93
2026-07-30 19:04:19,trav_ros2,106.99%,257MiB / 30.66GiB,0.82%,0B / 0B,0B / 369kB,46
2026-07-30 19:04:23,docker-recorder-run-eda669f111d5,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 19:04:23,ouster,7.72%,116.5MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:04:23,scovox,100.83%,226.2MiB / 30.66GiB,0.72%,0B / 0B,0B / 3.5MB,53
2026-07-30 19:04:23,openzen,2.68%,31.86MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:04:23,mapir-ffmpeg,29.21%,166.1MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.28MB,33
2026-07-30 19:04:23,realsense,17.25%,92.2MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 19:04:23,glim,75.21%,323.2MiB / 30.66GiB,1.03%,0B / 0B,0B / 11.6MB,37
2026-07-30 19:04:23,nav2,4.98%,118.4MiB / 30.66GiB,0.38%,0B / 0B,0B / 1.16MB,93
2026-07-30 19:04:23,trav_ros2,107.51%,257.6MiB / 30.66GiB,0.82%,0B / 0B,0B / 369kB,46
2026-07-30 19:04:26,docker-recorder-run-eda669f111d5,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 19:04:26,ouster,6.97%,116.4MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:04:26,scovox,83.88%,288.4MiB / 30.66GiB,0.92%,0B / 0B,0B / 3.5MB,53
2026-07-30 19:04:26,openzen,2.45%,31.63MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:04:26,mapir-ffmpeg,29.15%,165.9MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.28MB,33
2026-07-30 19:04:26,realsense,16.58%,91.98MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 19:04:26,glim,76.44%,324.7MiB / 30.66GiB,1.03%,0B / 0B,0B / 11.6MB,37
2026-07-30 19:04:26,nav2,4.19%,118.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 1.16MB,93
2026-07-30 19:04:26,trav_ros2,107.01%,256.1MiB / 30.66GiB,0.82%,0B / 0B,0B / 369kB,46
2026-07-30 19:04:29,docker-recorder-run-eda669f111d5,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 19:04:29,ouster,6.99%,116.5MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:04:29,scovox,105.62%,243.8MiB / 30.66GiB,0.78%,0B / 0B,0B / 3.5MB,53
2026-07-30 19:04:29,openzen,2.67%,31.63MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:04:29,mapir-ffmpeg,28.94%,165.6MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.28MB,33
2026-07-30 19:04:29,realsense,17.17%,91.98MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 19:04:29,glim,76.02%,326.4MiB / 30.66GiB,1.04%,0B / 0B,0B / 11.6MB,37
2026-07-30 19:04:29,nav2,4.25%,117.9MiB / 30.66GiB,0.38%,0B / 0B,0B / 1.16MB,93
2026-07-30 19:04:29,trav_ros2,106.67%,257.1MiB / 30.66GiB,0.82%,0B / 0B,0B / 369kB,46
2026-07-30 19:04:32,docker-recorder-run-eda669f111d5,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 19:04:32,ouster,7.03%,116.5MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:04:32,scovox,87.72%,293.9MiB / 30.66GiB,0.94%,0B / 0B,0B / 3.5MB,53
2026-07-30 19:04:32,openzen,2.39%,31.93MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:04:32,mapir-ffmpeg,29.28%,166.2MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.28MB,33
2026-07-30 19:04:32,realsense,17.20%,92.02MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 19:04:32,glim,74.60%,331.7MiB / 30.66GiB,1.06%,0B / 0B,0B / 11.6MB,37
2026-07-30 19:04:32,nav2,4.25%,118.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 1.16MB,93
2026-07-30 19:04:32,trav_ros2,107.04%,252MiB / 30.66GiB,0.80%,0B / 0B,0B / 389kB,46
2026-07-30 19:04:35,docker-recorder-run-eda669f111d5,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 19:04:35,ouster,7.08%,116.3MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:04:35,scovox,106.25%,250.9MiB / 30.66GiB,0.80%,0B / 0B,0B / 3.5MB,53
2026-07-30 19:04:35,openzen,2.27%,31.68MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:04:35,mapir-ffmpeg,29.25%,165.7MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.28MB,33
2026-07-30 19:04:35,realsense,17.35%,92.03MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 19:04:35,glim,74.95%,345.7MiB / 30.66GiB,1.10%,0B / 0B,0B / 11.6MB,37
2026-07-30 19:04:35,nav2,3.87%,118.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 1.16MB,93
2026-07-30 19:04:35,trav_ros2,107.17%,251.8MiB / 30.66GiB,0.80%,0B / 0B,0B / 389kB,46
2026-07-30 19:04:38,docker-recorder-run-eda669f111d5,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 19:04:38,ouster,6.99%,116.6MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:04:38,scovox,87.98%,292.4MiB / 30.66GiB,0.93%,0B / 0B,0B / 3.5MB,53
2026-07-30 19:04:38,openzen,2.49%,31.7MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:04:38,mapir-ffmpeg,29.24%,166.2MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.29MB,33
2026-07-30 19:04:38,realsense,17.08%,92.04MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 19:04:38,glim,78.36%,356.8MiB / 30.66GiB,1.14%,0B / 0B,0B / 11.6MB,37
2026-07-30 19:04:38,nav2,4.48%,119.9MiB / 30.66GiB,0.38%,0B / 0B,0B / 1.17MB,93
2026-07-30 19:04:38,trav_ros2,106.61%,258.3MiB / 30.66GiB,0.82%,0B / 0B,0B / 389kB,46
2026-07-30 19:04:41,docker-recorder-run-eda669f111d5,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 19:04:41,ouster,7.37%,116.4MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:04:41,scovox,106.08%,278.8MiB / 30.66GiB,0.89%,0B / 0B,0B / 3.6MB,53
2026-07-30 19:04:41,openzen,2.48%,31.98MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:04:41,mapir-ffmpeg,29.34%,166.3MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.29MB,33
2026-07-30 19:04:41,realsense,17.07%,92.32MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 19:04:41,glim,75.85%,357MiB / 30.66GiB,1.14%,0B / 0B,0B / 11.6MB,37
2026-07-30 19:04:41,nav2,4.23%,118.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 1.17MB,93
2026-07-30 19:04:41,trav_ros2,106.64%,258.4MiB / 30.66GiB,0.82%,0B / 0B,0B / 389kB,46
2026-07-30 19:04:44,docker-recorder-run-eda669f111d5,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 19:04:44,ouster,6.72%,116.6MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:04:44,scovox,97.77%,205.6MiB / 30.66GiB,0.65%,0B / 0B,0B / 3.6MB,53
2026-07-30 19:04:44,openzen,2.32%,31.73MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:04:44,mapir-ffmpeg,29.31%,165.8MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.29MB,33
2026-07-30 19:04:44,realsense,16.95%,91.82MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 19:04:44,glim,73.90%,345.4MiB / 30.66GiB,1.10%,0B / 0B,0B / 11.6MB,37
2026-07-30 19:04:44,nav2,3.82%,118.4MiB / 30.66GiB,0.38%,0B / 0B,0B / 1.17MB,93
2026-07-30 19:04:44,trav_ros2,107.17%,251.5MiB / 30.66GiB,0.80%,0B / 0B,0B / 389kB,46
2026-07-30 19:04:47,docker-recorder-run-eda669f111d5,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 19:04:47,ouster,7.28%,117.1MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:04:47,scovox,106.96%,283.1MiB / 30.66GiB,0.90%,0B / 0B,0B / 3.6MB,53
2026-07-30 19:04:47,openzen,2.47%,32.26MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:04:47,mapir-ffmpeg,29.08%,166.4MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.29MB,33
2026-07-30 19:04:47,realsense,17.35%,91.86MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 19:04:47,glim,79.41%,347.5MiB / 30.66GiB,1.11%,0B / 0B,0B / 11.6MB,37
2026-07-30 19:04:47,nav2,4.50%,118.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 1.17MB,93
2026-07-30 19:04:47,trav_ros2,107.24%,257.9MiB / 30.66GiB,0.82%,0B / 0B,0B / 389kB,46
2026-07-30 19:04:51,docker-recorder-run-eda669f111d5,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 19:04:51,ouster,7.16%,116.9MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:04:51,scovox,104.32%,222.7MiB / 30.66GiB,0.71%,0B / 0B,0B / 3.6MB,53
2026-07-30 19:04:51,openzen,2.35%,32.02MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:04:51,mapir-ffmpeg,29.24%,166.1MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.29MB,33
2026-07-30 19:04:51,realsense,17.30%,92.12MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 19:04:51,glim,79.73%,340.9MiB / 30.66GiB,1.09%,0B / 0B,0B / 11.6MB,37
2026-07-30 19:04:51,nav2,4.10%,118.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 1.17MB,93
2026-07-30 19:04:51,trav_ros2,107.29%,257.6MiB / 30.66GiB,0.82%,0B / 0B,0B / 389kB,46
2026-07-30 19:04:54,docker-recorder-run-eda669f111d5,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 19:04:54,ouster,7.49%,116.6MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:04:54,scovox,104.96%,288.9MiB / 30.66GiB,0.92%,0B / 0B,0B / 3.6MB,53
2026-07-30 19:04:54,openzen,2.48%,31.78MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:04:54,mapir-ffmpeg,29.19%,165.9MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.29MB,33
2026-07-30 19:04:54,realsense,17.38%,92.12MiB / 30.66GiB,0.29%,0B / 0B,0B / 3.2MB,33
2026-07-30 19:04:54,glim,76.03%,340.4MiB / 30.66GiB,1.08%,0B / 0B,0B / 11.6MB,37
2026-07-30 19:04:54,nav2,4.27%,118.4MiB / 30.66GiB,0.38%,0B / 0B,0B / 1.17MB,93
2026-07-30 19:04:54,trav_ros2,107.87%,257.6MiB / 30.66GiB,0.82%,0B / 0B,0B / 389kB,46
2026-07-30 19:04:57,docker-recorder-run-eda669f111d5,0.00%,10.31MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.45MB,1
2026-07-30 19:04:57,ouster,7.34%,117.1MiB / 30.66GiB,0.37%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:04:57,scovox,106.60%,229.3MiB / 30.66GiB,0.73%,0B / 0B,0B / 3.6MB,53
2026-07-30 19:04:57,openzen,2.55%,32.07MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:04:57,mapir-ffmpeg,29.69%,166.2MiB / 30.66GiB,0.53%,0B / 0B,0B / 1.29MB,33
2026-07-30 19:04:57,realsense,17.75%,92.66MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 19:04:57,glim,75.93%,341.3MiB / 30.66GiB,1.09%,0B / 0B,0B / 11.6MB,37
