Timestamp,Name,CPU_Perc,Mem_Usage,Mem_Perc,Net_IO,Block_IO,PIDs
2026-07-30 20:51:18,openzen,2.52%,34.15MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:51:18,trav_ros2,101.42%,390.3MiB / 30.66GiB,1.24%,0B / 0B,0B / 14.6MB,44
2026-07-30 20:51:18,realsense,17.36%,94.75MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:51:18,mapir-ffmpeg,28.90%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.74MB,33
2026-07-30 20:51:18,nav2,6.24%,206.5MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.8MB,93
2026-07-30 20:51:18,glim,80.21%,568.3MiB / 30.66GiB,1.81%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:51:22,foxglove,12.56%,488.2MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:51:22,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:51:22,ouster,7.24%,121.8MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:51:22,scovox,57.02%,316.4MiB / 30.66GiB,1.01%,0B / 0B,0B / 7.35MB,53
2026-07-30 20:51:22,openzen,2.41%,34.15MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:51:22,trav_ros2,101.83%,391MiB / 30.66GiB,1.25%,0B / 0B,0B / 14.6MB,44
2026-07-30 20:51:22,realsense,17.16%,94.76MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:51:22,mapir-ffmpeg,29.25%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.74MB,33
2026-07-30 20:51:22,nav2,6.19%,206.7MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.8MB,93
2026-07-30 20:51:22,glim,80.17%,569.2MiB / 30.66GiB,1.81%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:51:25,foxglove,12.10%,480.4MiB / 30.66GiB,1.53%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:51:25,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:51:25,ouster,7.03%,122.1MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:51:25,scovox,78.78%,286.8MiB / 30.66GiB,0.91%,0B / 0B,0B / 7.35MB,53
2026-07-30 20:51:25,openzen,2.53%,34.15MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:51:25,trav_ros2,102.07%,427MiB / 30.66GiB,1.36%,0B / 0B,0B / 14.6MB,44
2026-07-30 20:51:25,realsense,17.71%,94.51MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:51:25,mapir-ffmpeg,30.18%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.74MB,33
2026-07-30 20:51:25,nav2,6.15%,206.7MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.8MB,93
2026-07-30 20:51:25,glim,79.14%,569.4MiB / 30.66GiB,1.81%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:51:28,foxglove,12.75%,488.5MiB / 30.66GiB,1.56%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:51:28,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:51:28,ouster,7.33%,121.5MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:51:28,scovox,52.81%,316.2MiB / 30.66GiB,1.01%,0B / 0B,0B / 7.35MB,53
2026-07-30 20:51:28,openzen,2.78%,34.64MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:51:28,trav_ros2,101.99%,392.7MiB / 30.66GiB,1.25%,0B / 0B,0B / 14.6MB,44
2026-07-30 20:51:28,realsense,16.18%,94.51MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:51:28,mapir-ffmpeg,30.09%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.74MB,33
2026-07-30 20:51:28,nav2,6.90%,207.3MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.8MB,93
2026-07-30 20:51:28,glim,76.70%,569.4MiB / 30.66GiB,1.81%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:51:31,foxglove,11.24%,480.6MiB / 30.66GiB,1.53%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:51:31,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:51:31,ouster,7.22%,122MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:51:31,scovox,74.46%,286.8MiB / 30.66GiB,0.91%,0B / 0B,0B / 7.35MB,53
2026-07-30 20:51:31,openzen,2.39%,34.64MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:51:31,trav_ros2,101.48%,391.9MiB / 30.66GiB,1.25%,0B / 0B,0B / 14.6MB,44
2026-07-30 20:51:31,realsense,17.07%,95MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:51:31,mapir-ffmpeg,29.51%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.74MB,33
2026-07-30 20:51:31,nav2,6.09%,206.5MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.8MB,93
2026-07-30 20:51:31,glim,78.85%,569.3MiB / 30.66GiB,1.81%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:51:34,foxglove,11.90%,488.5MiB / 30.66GiB,1.56%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:51:34,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:51:34,ouster,6.79%,121.6MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:51:34,scovox,67.42%,328.1MiB / 30.66GiB,1.05%,0B / 0B,0B / 7.35MB,53
2026-07-30 20:51:34,openzen,2.51%,34.15MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:51:34,trav_ros2,100.43%,392.9MiB / 30.66GiB,1.25%,0B / 0B,0B / 14.6MB,44
2026-07-30 20:51:34,realsense,16.30%,94.51MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:51:34,mapir-ffmpeg,28.35%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.74MB,33
2026-07-30 20:51:34,nav2,5.99%,206.5MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.8MB,93
2026-07-30 20:51:34,glim,75.54%,570MiB / 30.66GiB,1.82%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:51:37,foxglove,12.03%,488MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:51:37,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:51:37,ouster,7.10%,122.7MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:51:37,scovox,69.47%,311.3MiB / 30.66GiB,0.99%,0B / 0B,0B / 7.36MB,53
2026-07-30 20:51:37,openzen,2.43%,34.15MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:51:37,trav_ros2,100.91%,391.9MiB / 30.66GiB,1.25%,0B / 0B,0B / 14.6MB,44
2026-07-30 20:51:37,realsense,16.99%,94.76MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:51:37,mapir-ffmpeg,28.82%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.74MB,33
2026-07-30 20:51:37,nav2,6.11%,207.2MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.82MB,93
2026-07-30 20:51:37,glim,78.60%,570.1MiB / 30.66GiB,1.82%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:51:40,foxglove,12.03%,488.2MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:51:40,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:51:40,ouster,6.85%,121.7MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:51:40,scovox,75.28%,286.4MiB / 30.66GiB,0.91%,0B / 0B,0B / 7.36MB,53
2026-07-30 20:51:40,openzen,2.62%,34.4MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:51:40,trav_ros2,101.09%,390.6MiB / 30.66GiB,1.24%,0B / 0B,0B / 14.6MB,44
2026-07-30 20:51:40,realsense,16.65%,94.51MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:51:40,mapir-ffmpeg,28.57%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.75MB,33
2026-07-30 20:51:40,nav2,6.07%,206.9MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.82MB,93
2026-07-30 20:51:40,glim,77.50%,571MiB / 30.66GiB,1.82%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:51:44,foxglove,12.32%,488.2MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:51:44,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:51:44,ouster,7.23%,121.4MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:51:44,scovox,62.81%,318.1MiB / 30.66GiB,1.01%,0B / 0B,0B / 7.36MB,53
2026-07-30 20:51:44,openzen,2.68%,34.39MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:51:44,trav_ros2,101.26%,391.8MiB / 30.66GiB,1.25%,0B / 0B,0B / 14.6MB,44
2026-07-30 20:51:44,realsense,17.07%,94.76MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:51:44,mapir-ffmpeg,28.88%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.75MB,33
2026-07-30 20:51:44,nav2,6.44%,207.4MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.82MB,93
2026-07-30 20:51:44,glim,77.84%,570.9MiB / 30.66GiB,1.82%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:51:47,foxglove,12.20%,488.5MiB / 30.66GiB,1.56%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:51:47,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:51:47,ouster,7.11%,121.5MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:51:47,scovox,87.93%,287.1MiB / 30.66GiB,0.91%,0B / 0B,0B / 7.36MB,53
2026-07-30 20:51:47,openzen,2.53%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:51:47,trav_ros2,101.31%,391MiB / 30.66GiB,1.25%,0B / 0B,0B / 14.6MB,44
2026-07-30 20:51:47,realsense,16.85%,94.75MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:51:47,mapir-ffmpeg,29.57%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.75MB,33
2026-07-30 20:51:47,nav2,6.48%,206.7MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.82MB,93
2026-07-30 20:51:47,glim,81.57%,571.4MiB / 30.66GiB,1.82%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:51:50,foxglove,12.39%,488.2MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:51:50,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:51:50,ouster,6.88%,121.6MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:51:50,scovox,60.97%,322MiB / 30.66GiB,1.03%,0B / 0B,0B / 7.36MB,53
2026-07-30 20:51:50,openzen,2.42%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:51:50,trav_ros2,101.18%,389.6MiB / 30.66GiB,1.24%,0B / 0B,0B / 14.6MB,44
2026-07-30 20:51:50,realsense,17.05%,94.51MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:51:50,mapir-ffmpeg,29.58%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.75MB,33
2026-07-30 20:51:50,nav2,6.41%,206.6MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.82MB,93
2026-07-30 20:51:50,glim,76.69%,572.5MiB / 30.66GiB,1.82%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:51:53,foxglove,11.68%,480.6MiB / 30.66GiB,1.53%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:51:53,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:51:53,ouster,7.66%,122.1MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:51:53,scovox,88.29%,286MiB / 30.66GiB,0.91%,0B / 0B,0B / 7.36MB,53
2026-07-30 20:51:53,openzen,2.63%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:51:53,trav_ros2,101.52%,390.2MiB / 30.66GiB,1.24%,0B / 0B,0B / 14.6MB,44
2026-07-30 20:51:53,realsense,16.90%,95MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:51:53,mapir-ffmpeg,29.22%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.75MB,33
2026-07-30 20:51:53,nav2,6.60%,199.9MiB / 30.66GiB,0.64%,0B / 0B,0B / 1.82MB,93
2026-07-30 20:51:53,glim,80.80%,571.7MiB / 30.66GiB,1.82%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:51:56,foxglove,12.56%,483MiB / 30.66GiB,1.54%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:51:56,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:51:56,ouster,6.99%,121.5MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:51:56,scovox,60.66%,327.7MiB / 30.66GiB,1.04%,0B / 0B,0B / 7.36MB,53
2026-07-30 20:51:56,openzen,2.46%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:51:56,trav_ros2,101.58%,391.5MiB / 30.66GiB,1.25%,0B / 0B,0B / 14.6MB,44
2026-07-30 20:51:56,realsense,16.61%,94.76MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:51:56,mapir-ffmpeg,28.74%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.75MB,33
2026-07-30 20:51:56,nav2,6.38%,207.1MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.82MB,93
2026-07-30 20:51:56,glim,82.28%,572.1MiB / 30.66GiB,1.82%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:51:59,foxglove,12.35%,488.4MiB / 30.66GiB,1.56%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:51:59,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:51:59,ouster,7.03%,122.3MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:51:59,scovox,72.94%,287.1MiB / 30.66GiB,0.91%,0B / 0B,0B / 7.45MB,53
2026-07-30 20:51:59,openzen,2.66%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:51:59,trav_ros2,101.58%,392.1MiB / 30.66GiB,1.25%,0B / 0B,0B / 14.6MB,44
2026-07-30 20:51:59,realsense,16.89%,94.51MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:51:59,mapir-ffmpeg,29.02%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.75MB,33
2026-07-30 20:51:59,nav2,6.43%,206.7MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.82MB,93
2026-07-30 20:51:59,glim,81.67%,572.9MiB / 30.66GiB,1.82%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:52:02,foxglove,12.48%,488.4MiB / 30.66GiB,1.56%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:52:02,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:52:02,ouster,7.86%,121.9MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:52:02,scovox,73.98%,287.6MiB / 30.66GiB,0.92%,0B / 0B,0B / 7.45MB,53
2026-07-30 20:52:02,openzen,2.60%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:52:02,trav_ros2,101.68%,391.6MiB / 30.66GiB,1.25%,0B / 0B,0B / 14.6MB,44
2026-07-30 20:52:02,realsense,17.37%,94.51MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:52:02,mapir-ffmpeg,28.96%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.75MB,33
2026-07-30 20:52:02,nav2,6.62%,207.2MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.82MB,93
2026-07-30 20:52:02,glim,77.91%,572.9MiB / 30.66GiB,1.82%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:52:05,foxglove,11.50%,488.5MiB / 30.66GiB,1.56%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:52:05,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:52:05,ouster,7.20%,121.7MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:52:05,scovox,61.66%,315.9MiB / 30.66GiB,1.01%,0B / 0B,0B / 7.45MB,53
2026-07-30 20:52:05,openzen,2.38%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:52:05,trav_ros2,101.49%,393.9MiB / 30.66GiB,1.25%,0B / 0B,0B / 14.6MB,44
2026-07-30 20:52:05,realsense,16.88%,94.76MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:52:05,mapir-ffmpeg,28.97%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.75MB,33
2026-07-30 20:52:05,nav2,6.39%,206.7MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.82MB,93
2026-07-30 20:52:05,glim,82.28%,574.8MiB / 30.66GiB,1.83%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:52:09,foxglove,11.70%,480.4MiB / 30.66GiB,1.53%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:52:09,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:52:09,ouster,7.65%,121.8MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:52:09,scovox,80.78%,286.4MiB / 30.66GiB,0.91%,0B / 0B,0B / 7.45MB,53
2026-07-30 20:52:09,openzen,2.69%,34.15MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:52:09,trav_ros2,101.79%,391.1MiB / 30.66GiB,1.25%,0B / 0B,0B / 14.6MB,44
2026-07-30 20:52:09,realsense,17.55%,94.76MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:52:09,mapir-ffmpeg,29.78%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.75MB,33
2026-07-30 20:52:09,nav2,6.93%,199.9MiB / 30.66GiB,0.64%,0B / 0B,0B / 1.82MB,93
2026-07-30 20:52:09,glim,77.59%,575.4MiB / 30.66GiB,1.83%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:52:12,foxglove,12.19%,488.4MiB / 30.66GiB,1.56%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:52:12,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:52:12,ouster,6.97%,122MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:52:12,scovox,57.44%,321.9MiB / 30.66GiB,1.03%,0B / 0B,0B / 7.45MB,53
2026-07-30 20:52:12,openzen,2.56%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:52:12,trav_ros2,101.19%,391MiB / 30.66GiB,1.25%,0B / 0B,0B / 14.6MB,44
2026-07-30 20:52:12,realsense,17.06%,94.51MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:52:12,mapir-ffmpeg,29.38%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.75MB,33
2026-07-30 20:52:12,nav2,6.69%,206.7MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.84MB,93
2026-07-30 20:52:12,glim,79.42%,575.6MiB / 30.66GiB,1.83%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:52:15,foxglove,12.64%,488MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:52:15,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:52:15,ouster,6.96%,121.7MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:52:15,scovox,84.11%,286.1MiB / 30.66GiB,0.91%,0B / 0B,0B / 7.46MB,53
2026-07-30 20:52:15,openzen,2.56%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:52:15,trav_ros2,100.78%,391.4MiB / 30.66GiB,1.25%,0B / 0B,0B / 14.6MB,44
2026-07-30 20:52:15,realsense,17.05%,94.51MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:52:15,mapir-ffmpeg,29.46%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.77MB,33
2026-07-30 20:52:15,nav2,6.55%,206.9MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.84MB,93
2026-07-30 20:52:15,glim,81.12%,577MiB / 30.66GiB,1.84%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:52:18,foxglove,11.88%,480.1MiB / 30.66GiB,1.53%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:52:18,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:52:18,ouster,6.97%,121.9MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:52:18,scovox,57.51%,323.6MiB / 30.66GiB,1.03%,0B / 0B,0B / 7.46MB,53
2026-07-30 20:52:18,openzen,2.63%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:52:18,trav_ros2,100.96%,390.7MiB / 30.66GiB,1.24%,0B / 0B,0B / 14.6MB,44
2026-07-30 20:52:18,realsense,17.10%,95MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:52:18,mapir-ffmpeg,28.82%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.77MB,33
2026-07-30 20:52:18,nav2,6.05%,199.5MiB / 30.66GiB,0.64%,0B / 0B,0B / 1.84MB,93
2026-07-30 20:52:18,glim,80.25%,579.9MiB / 30.66GiB,1.85%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:52:21,foxglove,11.88%,488.3MiB / 30.66GiB,1.56%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:52:21,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:52:21,ouster,6.90%,121.9MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:52:21,scovox,73.36%,285.7MiB / 30.66GiB,0.91%,0B / 0B,0B / 7.46MB,53
2026-07-30 20:52:21,openzen,2.45%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:52:21,trav_ros2,100.85%,390.9MiB / 30.66GiB,1.24%,0B / 0B,0B / 14.6MB,44
2026-07-30 20:52:21,realsense,16.39%,94.51MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:52:21,mapir-ffmpeg,29.12%,171.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.77MB,33
2026-07-30 20:52:21,nav2,6.49%,206.7MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.84MB,93
2026-07-30 20:52:21,glim,75.34%,586.5MiB / 30.66GiB,1.87%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:52:24,foxglove,11.76%,488.1MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:52:24,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:52:24,ouster,7.14%,121.9MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:52:24,scovox,74.10%,286.2MiB / 30.66GiB,0.91%,0B / 0B,0B / 7.46MB,53
2026-07-30 20:52:24,openzen,2.90%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 20:52:24,trav_ros2,101.48%,386.7MiB / 30.66GiB,1.23%,0B / 0B,0B / 14.6MB,44
2026-07-30 20:52:24,realsense,16.84%,94.75MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.2MB,33
2026-07-30 20:52:24,mapir-ffmpeg,29.82%,170.8MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.77MB,33
2026-07-30 20:52:24,nav2,6.68%,206.7MiB / 30.66GiB,0.66%,0B / 0B,0B / 1.84MB,93
2026-07-30 20:52:24,glim,81.54%,586.2MiB / 30.66GiB,1.87%,0B / 0B,0B / 11.6MB,37
2026-07-30 20:52:27,foxglove,12.03%,488.2MiB / 30.66GiB,1.55%,0B / 0B,0B / 3.39MB,31
2026-07-30 20:52:27,docker-recorder-run-c43348258146,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.52MB,1
2026-07-30 20:52:27,ouster,7.15%,121.5MiB / 30.66GiB,0.39%,0B / 0B,131kB / 2.85MB,29
2026-07-30 20:52:27,scovox,62.24%,312.9MiB / 30.66GiB,1.00%,0B / 0B,0B / 7.46MB,53
2026-07-30 20:52:27,openzen,2.51%,33.9MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
