Timestamp,Name,CPU_Perc,Mem_Usage,Mem_Perc,Net_IO,Block_IO,PIDs
2026-07-31 11:24:30,nav2,6.93%,259.7MiB / 30.66GiB,0.83%,0B / 0B,53.2kB / 1.65MB,91
2026-07-31 11:24:33,trav_ros2,100.71%,390.8MiB / 30.66GiB,1.24%,0B / 0B,0B / 2.11MB,44
2026-07-31 11:24:33,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:24:33,glim,93.06%,467.5MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:24:33,ouster,6.71%,120MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:24:33,openzen,2.15%,34.04MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:24:33,domain_bridge,1.06%,74.61MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:24:33,mapir-ffmpeg,0.04%,129.3MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.43MB,33
2026-07-31 11:24:33,scovox,112.45%,1.107GiB / 30.66GiB,3.61%,0B / 0B,0B / 4.41MB,53
2026-07-31 11:24:33,nav2,6.24%,259.4MiB / 30.66GiB,0.83%,0B / 0B,53.2kB / 1.65MB,91
2026-07-31 11:24:36,trav_ros2,100.91%,391.6MiB / 30.66GiB,1.25%,0B / 0B,0B / 2.11MB,44
2026-07-31 11:24:36,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:24:36,glim,90.32%,467.2MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:24:36,ouster,6.78%,120.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:24:36,openzen,2.29%,34.28MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:24:36,domain_bridge,0.59%,75.59MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:24:36,mapir-ffmpeg,0.27%,129.9MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.43MB,33
2026-07-31 11:24:36,scovox,115.56%,1.074GiB / 30.66GiB,3.50%,0B / 0B,0B / 4.41MB,53
2026-07-31 11:24:36,nav2,7.41%,259MiB / 30.66GiB,0.82%,0B / 0B,53.2kB / 1.65MB,91
2026-07-31 11:24:39,trav_ros2,101.26%,390.6MiB / 30.66GiB,1.24%,0B / 0B,0B / 2.11MB,44
2026-07-31 11:24:39,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:24:39,glim,92.33%,467.6MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:24:39,ouster,6.80%,119.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:24:39,openzen,2.26%,34.28MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:24:39,domain_bridge,0.54%,75.19MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:24:39,mapir-ffmpeg,0.05%,129.6MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.43MB,33
2026-07-31 11:24:39,scovox,105.80%,1.108GiB / 30.66GiB,3.61%,0B / 0B,0B / 4.41MB,53
2026-07-31 11:24:39,nav2,7.03%,258.9MiB / 30.66GiB,0.82%,0B / 0B,53.2kB / 1.65MB,91
2026-07-31 11:24:42,trav_ros2,101.66%,394.5MiB / 30.66GiB,1.26%,0B / 0B,0B / 2.11MB,44
2026-07-31 11:24:42,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:24:42,glim,95.08%,467.6MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:24:42,ouster,7.20%,119.6MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:24:42,openzen,2.48%,34.54MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:24:42,domain_bridge,3.90%,74.89MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:24:42,mapir-ffmpeg,0.57%,129.1MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.43MB,33
2026-07-31 11:24:42,scovox,108.67%,1.074GiB / 30.66GiB,3.50%,0B / 0B,0B / 4.41MB,53
2026-07-31 11:24:42,nav2,7.07%,259.2MiB / 30.66GiB,0.83%,0B / 0B,53.2kB / 1.65MB,91
2026-07-31 11:24:45,trav_ros2,101.78%,390.5MiB / 30.66GiB,1.24%,0B / 0B,0B / 2.11MB,44
2026-07-31 11:24:45,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:24:45,glim,94.67%,467.3MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:24:45,ouster,6.68%,120.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:24:45,openzen,2.14%,34.04MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:24:45,domain_bridge,0.52%,75.2MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:24:45,mapir-ffmpeg,0.05%,129.4MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.43MB,33
2026-07-31 11:24:45,scovox,105.09%,1.098GiB / 30.66GiB,3.58%,0B / 0B,0B / 4.41MB,53
2026-07-31 11:24:45,nav2,7.07%,259.2MiB / 30.66GiB,0.83%,0B / 0B,53.2kB / 1.65MB,91
2026-07-31 11:24:48,trav_ros2,101.70%,389.5MiB / 30.66GiB,1.24%,0B / 0B,0B / 2.11MB,44
2026-07-31 11:24:48,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:24:48,glim,93.31%,467MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:24:48,ouster,7.17%,119.9MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:24:48,openzen,2.32%,34.28MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:24:48,domain_bridge,1.35%,74.93MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:24:48,mapir-ffmpeg,0.17%,129.2MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.43MB,33
2026-07-31 11:24:48,scovox,115.67%,1.075GiB / 30.66GiB,3.50%,0B / 0B,0B / 4.41MB,53
2026-07-31 11:24:48,nav2,6.39%,259.7MiB / 30.66GiB,0.83%,0B / 0B,53.2kB / 1.65MB,91
2026-07-31 11:24:51,trav_ros2,102.11%,390.4MiB / 30.66GiB,1.24%,0B / 0B,0B / 2.13MB,44
2026-07-31 11:24:51,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:24:51,glim,94.65%,467.4MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:24:51,ouster,6.76%,120MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:24:51,openzen,2.27%,34.28MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:24:51,domain_bridge,0.55%,74.53MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:24:51,mapir-ffmpeg,0.11%,129.6MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.43MB,33
2026-07-31 11:24:51,scovox,105.28%,1.112GiB / 30.66GiB,3.63%,0B / 0B,0B / 4.41MB,53
2026-07-31 11:24:51,nav2,7.78%,260.3MiB / 30.66GiB,0.83%,0B / 0B,53.2kB / 1.65MB,91
2026-07-31 11:24:54,trav_ros2,101.79%,390.9MiB / 30.66GiB,1.24%,0B / 0B,0B / 2.13MB,44
2026-07-31 11:24:54,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:24:54,glim,92.46%,467.4MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:24:54,ouster,6.83%,119.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:24:54,openzen,2.42%,34.04MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:24:54,domain_bridge,0.37%,75.03MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:24:54,mapir-ffmpeg,0.10%,129.4MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.43MB,33
2026-07-31 11:24:54,scovox,106.51%,1.074GiB / 30.66GiB,3.50%,0B / 0B,0B / 4.44MB,53
2026-07-31 11:24:54,nav2,6.99%,259.7MiB / 30.66GiB,0.83%,0B / 0B,53.2kB / 1.65MB,91
2026-07-31 11:24:57,trav_ros2,101.55%,389.5MiB / 30.66GiB,1.24%,0B / 0B,0B / 2.13MB,44
2026-07-31 11:24:57,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:24:57,glim,90.17%,466.5MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:24:57,ouster,7.05%,119.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:24:57,openzen,2.41%,34.28MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:24:57,domain_bridge,0.79%,74.72MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:24:57,mapir-ffmpeg,0.26%,129.1MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.43MB,33
2026-07-31 11:24:57,scovox,106.35%,1.112GiB / 30.66GiB,3.63%,0B / 0B,0B / 4.44MB,53
2026-07-31 11:24:57,nav2,7.87%,259.7MiB / 30.66GiB,0.83%,0B / 0B,53.2kB / 1.67MB,91
2026-07-31 11:25:00,trav_ros2,101.25%,383.9MiB / 30.66GiB,1.22%,0B / 0B,0B / 2.13MB,44
2026-07-31 11:25:00,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:25:00,glim,95.19%,467.5MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:25:00,ouster,6.82%,119.6MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:25:00,openzen,2.39%,34.28MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:25:00,domain_bridge,0.54%,74.66MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:25:00,mapir-ffmpeg,0.26%,129.9MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.43MB,33
2026-07-31 11:25:00,scovox,105.42%,1.106GiB / 30.66GiB,3.61%,0B / 0B,0B / 4.44MB,53
2026-07-31 11:25:00,nav2,7.56%,259.2MiB / 30.66GiB,0.83%,0B / 0B,53.2kB / 1.67MB,91
2026-07-31 11:25:03,trav_ros2,101.44%,384.7MiB / 30.66GiB,1.23%,0B / 0B,0B / 2.13MB,44
2026-07-31 11:25:03,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:25:03,glim,96.89%,467.6MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:25:03,ouster,6.79%,119.9MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:25:03,openzen,2.21%,34.04MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:25:03,domain_bridge,3.95%,76.05MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:25:03,mapir-ffmpeg,0.19%,129.1MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.43MB,33
2026-07-31 11:25:03,scovox,105.61%,1.112GiB / 30.66GiB,3.63%,0B / 0B,0B / 4.44MB,53
2026-07-31 11:25:03,nav2,7.21%,259MiB / 30.66GiB,0.82%,0B / 0B,53.2kB / 1.67MB,91
2026-07-31 11:25:07,trav_ros2,101.41%,389.6MiB / 30.66GiB,1.24%,0B / 0B,0B / 2.13MB,44
2026-07-31 11:25:07,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:25:07,glim,91.89%,467.4MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:25:07,ouster,6.99%,120.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:25:07,openzen,2.11%,34.04MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:25:07,domain_bridge,0.41%,75.31MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:25:07,mapir-ffmpeg,0.23%,129.8MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.43MB,33
2026-07-31 11:25:07,scovox,105.51%,1.107GiB / 30.66GiB,3.61%,0B / 0B,0B / 4.44MB,53
2026-07-31 11:25:07,nav2,7.19%,260.1MiB / 30.66GiB,0.83%,0B / 0B,53.2kB / 1.67MB,91
2026-07-31 11:25:10,trav_ros2,101.25%,389.8MiB / 30.66GiB,1.24%,0B / 0B,0B / 2.13MB,44
2026-07-31 11:25:10,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:25:10,glim,91.09%,467.2MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:25:10,ouster,6.77%,120MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:25:10,openzen,2.03%,34.04MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:25:10,domain_bridge,0.19%,75.61MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:25:10,mapir-ffmpeg,0.10%,129.6MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.43MB,33
2026-07-31 11:25:10,scovox,105.71%,1.074GiB / 30.66GiB,3.50%,0B / 0B,0B / 4.44MB,53
2026-07-31 11:25:10,nav2,6.99%,259.5MiB / 30.66GiB,0.83%,0B / 0B,53.2kB / 1.67MB,91
2026-07-31 11:25:13,trav_ros2,101.62%,390.5MiB / 30.66GiB,1.24%,0B / 0B,0B / 2.13MB,44
2026-07-31 11:25:13,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:25:13,glim,91.05%,466.9MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:25:13,ouster,6.76%,119.6MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:25:13,openzen,1.97%,34.04MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:25:13,domain_bridge,0.54%,75.71MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:25:13,mapir-ffmpeg,0.03%,129.6MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.43MB,33
2026-07-31 11:25:13,scovox,105.84%,1.107GiB / 30.66GiB,3.61%,0B / 0B,0B / 4.44MB,53
2026-07-31 11:25:13,nav2,7.27%,259.3MiB / 30.66GiB,0.83%,0B / 0B,53.2kB / 1.67MB,91
2026-07-31 11:25:16,trav_ros2,101.79%,390.6MiB / 30.66GiB,1.24%,0B / 0B,0B / 2.13MB,44
2026-07-31 11:25:16,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:25:16,glim,91.51%,468MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:25:16,ouster,6.87%,119.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:25:16,openzen,2.32%,34.29MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:25:16,domain_bridge,0.39%,75.54MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:25:16,mapir-ffmpeg,0.28%,130.6MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.43MB,33
2026-07-31 11:25:16,scovox,107.04%,1.075GiB / 30.66GiB,3.50%,0B / 0B,0B / 4.44MB,53
2026-07-31 11:25:16,nav2,6.30%,260.5MiB / 30.66GiB,0.83%,0B / 0B,53.2kB / 1.67MB,91
2026-07-31 11:25:19,trav_ros2,101.63%,390.5MiB / 30.66GiB,1.24%,0B / 0B,0B / 2.13MB,44
2026-07-31 11:25:19,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:25:19,glim,91.00%,467.9MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:25:19,ouster,6.73%,119.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:25:19,openzen,2.26%,34.04MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:25:19,domain_bridge,0.20%,75.1MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:25:19,mapir-ffmpeg,0.04%,130.3MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.43MB,33
2026-07-31 11:25:19,scovox,105.60%,1.108GiB / 30.66GiB,3.61%,0B / 0B,0B / 4.44MB,53
2026-07-31 11:25:19,nav2,6.52%,259.7MiB / 30.66GiB,0.83%,0B / 0B,53.2kB / 1.67MB,91
2026-07-31 11:25:22,trav_ros2,101.86%,389.9MiB / 30.66GiB,1.24%,0B / 0B,0B / 2.14MB,44
2026-07-31 11:25:22,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:25:22,glim,93.44%,467.6MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:25:22,ouster,7.22%,120.3MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:25:22,openzen,2.45%,34.28MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:25:22,domain_bridge,0.57%,75.03MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:25:22,mapir-ffmpeg,0.49%,130.3MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.43MB,33
2026-07-31 11:25:22,scovox,107.26%,1.073GiB / 30.66GiB,3.50%,0B / 0B,0B / 4.44MB,53
2026-07-31 11:25:22,nav2,7.08%,259.3MiB / 30.66GiB,0.83%,0B / 0B,53.2kB / 1.67MB,91
2026-07-31 11:25:25,trav_ros2,101.42%,389.1MiB / 30.66GiB,1.24%,0B / 0B,0B / 2.14MB,44
2026-07-31 11:25:25,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:25:25,glim,91.29%,467.6MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:25:25,ouster,7.12%,119.6MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:25:25,openzen,1.95%,34.04MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:25:25,domain_bridge,0.26%,75.29MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:25:25,mapir-ffmpeg,0.04%,130.1MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.43MB,33
2026-07-31 11:25:25,scovox,105.48%,1.108GiB / 30.66GiB,3.61%,0B / 0B,0B / 4.44MB,53
2026-07-31 11:25:25,nav2,6.49%,259.7MiB / 30.66GiB,0.83%,0B / 0B,53.2kB / 1.67MB,91
2026-07-31 11:25:28,trav_ros2,101.54%,390.8MiB / 30.66GiB,1.24%,0B / 0B,0B / 2.14MB,44
2026-07-31 11:25:28,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:25:28,glim,93.51%,467.3MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:25:28,ouster,6.77%,119.9MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:25:28,openzen,2.18%,34.04MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:25:28,domain_bridge,0.86%,76.21MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:25:28,mapir-ffmpeg,0.18%,130.1MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.44MB,33
2026-07-31 11:25:28,scovox,106.63%,1.074GiB / 30.66GiB,3.50%,0B / 0B,0B / 4.46MB,53
2026-07-31 11:25:28,nav2,8.22%,259.6MiB / 30.66GiB,0.83%,0B / 0B,53.2kB / 1.67MB,91
2026-07-31 11:25:31,trav_ros2,100.89%,391.6MiB / 30.66GiB,1.25%,0B / 0B,0B / 2.14MB,44
2026-07-31 11:25:31,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:25:31,glim,90.77%,467.2MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:25:31,ouster,6.63%,119.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:25:31,openzen,2.14%,34.04MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:25:31,domain_bridge,0.19%,75.09MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:25:31,mapir-ffmpeg,0.11%,130.8MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.44MB,33
2026-07-31 11:25:31,scovox,104.33%,1.083GiB / 30.66GiB,3.53%,0B / 0B,0B / 4.46MB,53
2026-07-31 11:25:31,nav2,7.81%,260.2MiB / 30.66GiB,0.83%,0B / 0B,53.2kB / 1.67MB,91
2026-07-31 11:25:34,trav_ros2,101.56%,385.2MiB / 30.66GiB,1.23%,0B / 0B,0B / 2.14MB,44
2026-07-31 11:25:34,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:25:34,glim,93.49%,467.4MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:25:34,ouster,6.57%,119.6MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:25:34,openzen,1.90%,34.04MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:25:34,domain_bridge,0.22%,75.27MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:25:34,mapir-ffmpeg,0.11%,130.1MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.44MB,33
2026-07-31 11:25:34,scovox,105.86%,1.075GiB / 30.66GiB,3.51%,0B / 0B,0B / 4.46MB,53
2026-07-31 11:25:34,nav2,5.52%,258.7MiB / 30.66GiB,0.82%,0B / 0B,53.2kB / 1.68MB,91
2026-07-31 11:25:37,trav_ros2,101.35%,382.2MiB / 30.66GiB,1.22%,0B / 0B,0B / 2.14MB,44
2026-07-31 11:25:37,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:25:37,glim,92.63%,466.9MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:25:37,ouster,6.94%,119.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:25:37,openzen,2.09%,34.79MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:25:37,domain_bridge,0.52%,75.42MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:25:37,mapir-ffmpeg,0.26%,129.6MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.44MB,33
2026-07-31 11:25:37,scovox,105.18%,1.084GiB / 30.66GiB,3.54%,0B / 0B,0B / 4.46MB,53
2026-07-31 11:25:37,nav2,7.66%,260.4MiB / 30.66GiB,0.83%,0B / 0B,53.2kB / 1.68MB,91
2026-07-31 11:25:40,trav_ros2,101.91%,384.7MiB / 30.66GiB,1.23%,0B / 0B,0B / 2.14MB,44
2026-07-31 11:25:40,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:25:40,glim,92.58%,467.9MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:25:40,ouster,6.82%,120MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:25:40,openzen,2.06%,34.53MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:25:40,domain_bridge,0.50%,76.01MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:25:40,mapir-ffmpeg,0.18%,129.6MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.44MB,33
2026-07-31 11:25:40,scovox,106.04%,1.107GiB / 30.66GiB,3.61%,0B / 0B,0B / 4.46MB,53
2026-07-31 11:25:40,nav2,7.23%,259.1MiB / 30.66GiB,0.83%,0B / 0B,53.2kB / 1.68MB,91
2026-07-31 11:25:43,trav_ros2,101.87%,384.5MiB / 30.66GiB,1.22%,0B / 0B,0B / 2.14MB,44
2026-07-31 11:25:43,docker-recorder-run-a32a177d4325,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,123kB / 9.45MB,1
2026-07-31 11:25:43,glim,95.98%,467MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 11:25:43,ouster,6.82%,120.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.07MB,30
2026-07-31 11:25:43,openzen,2.36%,34.04MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 11:25:43,domain_bridge,16.13%,75.78MiB / 30.66GiB,0.24%,0B / 0B,111kB / 5.17MB,28
2026-07-31 11:25:43,mapir-ffmpeg,0.17%,129.4MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.44MB,33
2026-07-31 11:25:43,scovox,106.14%,1.09GiB / 30.66GiB,3.55%,0B / 0B,0B / 4.46MB,53
2026-07-31 11:25:43,nav2,6.71%,258.9MiB / 30.66GiB,0.82%,0B / 0B,53.2kB / 1.68MB,91
