Timestamp,Name,CPU_Perc,Mem_Usage,Mem_Perc,Net_IO,Block_IO,PIDs
2026-07-31 00:10:18,trav_ros2,101.72%,380MiB / 30.66GiB,1.21%,0B / 0B,0B / 1.93MB,44
2026-07-31 00:10:18,foxglove,12.21%,460.7MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.31MB,31
2026-07-31 00:10:18,docker-recorder-run-9b85dfd0d458,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.64MB,1
2026-07-31 00:10:18,glim,82.80%,341.4MiB / 30.66GiB,1.09%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:10:18,ouster,7.99%,119.5MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.01MB,29
2026-07-31 00:10:18,mapir-ffmpeg,29.26%,169.4MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.55MB,33
2026-07-31 00:10:18,scovox,55.45%,376.1MiB / 30.66GiB,1.20%,0B / 0B,0B / 5.39MB,53
2026-07-31 00:10:18,openzen,2.70%,33.01MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:10:18,domain_bridge,0.56%,60.22MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.07MB,28
2026-07-31 00:10:18,realsense,17.27%,95.16MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.29MB,33
2026-07-31 00:10:18,nav2,6.92%,197.4MiB / 30.66GiB,0.63%,0B / 0B,0B / 1.48MB,93
2026-07-31 00:10:21,trav_ros2,102.28%,380.5MiB / 30.66GiB,1.21%,0B / 0B,0B / 1.95MB,44
2026-07-31 00:10:21,foxglove,11.89%,461MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.31MB,31
2026-07-31 00:10:21,docker-recorder-run-9b85dfd0d458,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.64MB,1
2026-07-31 00:10:21,glim,80.65%,342.1MiB / 30.66GiB,1.09%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:10:21,ouster,7.26%,119.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.01MB,29
2026-07-31 00:10:21,mapir-ffmpeg,28.36%,169.4MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.55MB,33
2026-07-31 00:10:21,scovox,68.19%,343.4MiB / 30.66GiB,1.09%,0B / 0B,0B / 5.39MB,53
2026-07-31 00:10:21,openzen,2.59%,33MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:10:21,domain_bridge,0.63%,60.27MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.07MB,28
2026-07-31 00:10:21,realsense,17.25%,95.65MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.29MB,33
2026-07-31 00:10:21,nav2,6.27%,195.8MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.48MB,93
2026-07-31 00:10:24,trav_ros2,101.61%,379.9MiB / 30.66GiB,1.21%,0B / 0B,0B / 1.95MB,44
2026-07-31 00:10:24,foxglove,11.29%,460.5MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.31MB,31
2026-07-31 00:10:24,docker-recorder-run-9b85dfd0d458,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.64MB,1
2026-07-31 00:10:24,glim,81.77%,342MiB / 30.66GiB,1.09%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:10:24,ouster,7.02%,119.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.01MB,29
2026-07-31 00:10:24,mapir-ffmpeg,27.75%,169.4MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.55MB,33
2026-07-31 00:10:24,scovox,65.37%,383.3MiB / 30.66GiB,1.22%,0B / 0B,0B / 5.39MB,53
2026-07-31 00:10:24,openzen,2.58%,33MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:10:24,domain_bridge,0.39%,60.96MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.07MB,28
2026-07-31 00:10:24,realsense,17.27%,95.16MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.29MB,33
2026-07-31 00:10:24,nav2,5.60%,195.9MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.48MB,93
2026-07-31 00:10:27,trav_ros2,101.02%,379.4MiB / 30.66GiB,1.21%,0B / 0B,0B / 1.95MB,44
2026-07-31 00:10:27,foxglove,12.17%,460.5MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.31MB,31
2026-07-31 00:10:27,docker-recorder-run-9b85dfd0d458,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.64MB,1
2026-07-31 00:10:27,glim,83.12%,341.9MiB / 30.66GiB,1.09%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:10:27,ouster,7.09%,119.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.01MB,29
2026-07-31 00:10:27,mapir-ffmpeg,28.44%,170.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.55MB,33
2026-07-31 00:10:27,scovox,60.10%,368.9MiB / 30.66GiB,1.17%,0B / 0B,0B / 5.39MB,53
2026-07-31 00:10:27,openzen,2.81%,33.25MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:10:27,domain_bridge,0.21%,60.26MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.07MB,28
2026-07-31 00:10:27,realsense,16.86%,94.92MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.29MB,33
2026-07-31 00:10:27,nav2,6.70%,196.5MiB / 30.66GiB,0.63%,0B / 0B,0B / 1.48MB,93
2026-07-31 00:10:30,trav_ros2,100.72%,380.2MiB / 30.66GiB,1.21%,0B / 0B,0B / 1.95MB,44
2026-07-31 00:10:30,foxglove,11.00%,452.5MiB / 30.66GiB,1.44%,0B / 0B,0B / 3.31MB,31
2026-07-31 00:10:30,docker-recorder-run-9b85dfd0d458,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.64MB,1
2026-07-31 00:10:30,glim,77.81%,342.3MiB / 30.66GiB,1.09%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:10:30,ouster,6.87%,119.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.01MB,29
2026-07-31 00:10:30,mapir-ffmpeg,27.80%,169.4MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.55MB,33
2026-07-31 00:10:30,scovox,76.00%,346.1MiB / 30.66GiB,1.10%,0B / 0B,0B / 5.39MB,53
2026-07-31 00:10:30,openzen,2.51%,33MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:10:30,domain_bridge,0.20%,60.19MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.07MB,28
2026-07-31 00:10:30,realsense,17.10%,95.17MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.29MB,33
2026-07-31 00:10:30,nav2,6.28%,195.9MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.48MB,93
2026-07-31 00:10:34,trav_ros2,101.45%,379.6MiB / 30.66GiB,1.21%,0B / 0B,0B / 1.95MB,44
2026-07-31 00:10:34,foxglove,11.30%,460.5MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.31MB,31
2026-07-31 00:10:34,docker-recorder-run-9b85dfd0d458,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.64MB,1
2026-07-31 00:10:34,glim,74.90%,342.3MiB / 30.66GiB,1.09%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:10:34,ouster,7.00%,119.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.01MB,29
2026-07-31 00:10:34,mapir-ffmpeg,28.11%,169.4MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.55MB,33
2026-07-31 00:10:34,scovox,56.72%,379MiB / 30.66GiB,1.21%,0B / 0B,0B / 5.39MB,53
2026-07-31 00:10:34,openzen,2.59%,33.25MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:10:34,domain_bridge,0.33%,61.14MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.1MB,28
2026-07-31 00:10:34,realsense,16.79%,94.92MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.29MB,33
2026-07-31 00:10:34,nav2,6.04%,196.9MiB / 30.66GiB,0.63%,0B / 0B,0B / 1.48MB,93
2026-07-31 00:10:37,trav_ros2,101.27%,380.3MiB / 30.66GiB,1.21%,0B / 0B,0B / 1.95MB,44
2026-07-31 00:10:37,foxglove,12.42%,460.4MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.31MB,31
2026-07-31 00:10:37,docker-recorder-run-9b85dfd0d458,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.64MB,1
2026-07-31 00:10:37,glim,77.95%,342.3MiB / 30.66GiB,1.09%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:10:37,ouster,7.29%,119.5MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.01MB,29
2026-07-31 00:10:37,mapir-ffmpeg,27.69%,169.7MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.55MB,33
2026-07-31 00:10:37,scovox,77.01%,347.3MiB / 30.66GiB,1.11%,0B / 0B,0B / 5.39MB,53
2026-07-31 00:10:37,openzen,2.69%,33MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:10:37,domain_bridge,0.41%,60.68MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.1MB,28
2026-07-31 00:10:37,realsense,16.92%,95.16MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.29MB,33
2026-07-31 00:10:37,nav2,5.82%,196.4MiB / 30.66GiB,0.63%,0B / 0B,0B / 1.48MB,93
2026-07-31 00:10:40,trav_ros2,101.75%,379.6MiB / 30.66GiB,1.21%,0B / 0B,0B / 1.95MB,44
2026-07-31 00:10:40,foxglove,12.05%,460.4MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.31MB,31
2026-07-31 00:10:40,docker-recorder-run-9b85dfd0d458,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.64MB,1
2026-07-31 00:10:40,glim,76.92%,342.5MiB / 30.66GiB,1.09%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:10:40,ouster,7.06%,119.5MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.01MB,29
2026-07-31 00:10:40,mapir-ffmpeg,27.52%,169.4MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.55MB,33
2026-07-31 00:10:40,scovox,59.93%,385.3MiB / 30.66GiB,1.23%,0B / 0B,0B / 5.48MB,53
2026-07-31 00:10:40,openzen,2.47%,33MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:10:40,domain_bridge,0.07%,60.86MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.1MB,28
2026-07-31 00:10:40,realsense,17.47%,94.92MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.29MB,33
2026-07-31 00:10:40,nav2,5.72%,195.8MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.48MB,93
2026-07-31 00:10:43,trav_ros2,101.33%,379.9MiB / 30.66GiB,1.21%,0B / 0B,0B / 1.95MB,44
2026-07-31 00:10:43,foxglove,11.94%,460.5MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.31MB,31
2026-07-31 00:10:43,docker-recorder-run-9b85dfd0d458,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.64MB,1
2026-07-31 00:10:43,glim,81.38%,342.2MiB / 30.66GiB,1.09%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:10:43,ouster,7.25%,120MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.01MB,29
2026-07-31 00:10:43,mapir-ffmpeg,28.49%,169.9MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.55MB,33
2026-07-31 00:10:43,scovox,61.44%,346.6MiB / 30.66GiB,1.10%,0B / 0B,0B / 5.48MB,53
2026-07-31 00:10:43,openzen,2.71%,33MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:10:43,domain_bridge,0.27%,60.81MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.1MB,28
2026-07-31 00:10:43,realsense,17.75%,94.92MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.29MB,33
2026-07-31 00:10:43,nav2,5.94%,196.5MiB / 30.66GiB,0.63%,0B / 0B,0B / 1.48MB,93
2026-07-31 00:10:46,trav_ros2,100.87%,380.7MiB / 30.66GiB,1.21%,0B / 0B,0B / 1.95MB,44
2026-07-31 00:10:46,foxglove,11.99%,460.5MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.31MB,31
2026-07-31 00:10:46,docker-recorder-run-9b85dfd0d458,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.64MB,1
2026-07-31 00:10:46,glim,75.84%,342.5MiB / 30.66GiB,1.09%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:10:46,ouster,7.57%,119.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.01MB,29
2026-07-31 00:10:46,mapir-ffmpeg,27.51%,169.4MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.55MB,33
2026-07-31 00:10:46,scovox,79.27%,347MiB / 30.66GiB,1.11%,0B / 0B,0B / 5.48MB,53
2026-07-31 00:10:46,openzen,2.67%,33MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:10:46,domain_bridge,0.17%,61.03MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.1MB,28
2026-07-31 00:10:46,realsense,16.92%,95.17MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.29MB,33
2026-07-31 00:10:46,nav2,5.72%,196MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.48MB,93
2026-07-31 00:10:50,trav_ros2,100.64%,380.2MiB / 30.66GiB,1.21%,0B / 0B,0B / 1.95MB,44
2026-07-31 00:10:50,foxglove,12.17%,460.5MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.31MB,31
2026-07-31 00:10:50,docker-recorder-run-9b85dfd0d458,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.64MB,1
2026-07-31 00:10:50,glim,78.33%,342MiB / 30.66GiB,1.09%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:10:50,ouster,7.01%,119.3MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.01MB,29
2026-07-31 00:10:50,mapir-ffmpeg,27.30%,169.4MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.56MB,33
2026-07-31 00:10:50,scovox,55.09%,375.6MiB / 30.66GiB,1.20%,0B / 0B,0B / 5.49MB,53
2026-07-31 00:10:50,openzen,2.58%,33MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:10:50,domain_bridge,1.06%,60.91MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.1MB,28
2026-07-31 00:10:50,realsense,16.70%,95.17MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.29MB,33
2026-07-31 00:10:50,nav2,5.72%,196MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.48MB,93
2026-07-31 00:10:53,trav_ros2,101.74%,380.9MiB / 30.66GiB,1.21%,0B / 0B,0B / 1.97MB,44
2026-07-31 00:10:53,foxglove,12.61%,461.1MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.31MB,31
2026-07-31 00:10:53,docker-recorder-run-9b85dfd0d458,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.64MB,1
2026-07-31 00:10:53,glim,85.10%,342MiB / 30.66GiB,1.09%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:10:53,ouster,7.32%,119.9MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.01MB,29
2026-07-31 00:10:53,mapir-ffmpeg,28.68%,169.7MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.56MB,33
2026-07-31 00:10:53,scovox,82.48%,347.2MiB / 30.66GiB,1.11%,0B / 0B,0B / 5.49MB,53
2026-07-31 00:10:53,openzen,2.78%,33MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:10:53,domain_bridge,0.64%,60.59MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.1MB,28
2026-07-31 00:10:53,realsense,17.74%,95.65MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.29MB,33
2026-07-31 00:10:53,nav2,6.55%,195.8MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.5MB,93
2026-07-31 00:10:56,trav_ros2,102.08%,379.8MiB / 30.66GiB,1.21%,0B / 0B,0B / 1.97MB,44
2026-07-31 00:10:56,foxglove,11.93%,460.8MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.31MB,31
2026-07-31 00:10:56,docker-recorder-run-9b85dfd0d458,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.64MB,1
2026-07-31 00:10:56,glim,22.99%,341.9MiB / 30.66GiB,1.09%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:10:56,ouster,1.58%,119.3MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.01MB,29
2026-07-31 00:10:56,mapir-ffmpeg,27.91%,169.4MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.56MB,33
2026-07-31 00:10:56,scovox,12.56%,346.4MiB / 30.66GiB,1.10%,0B / 0B,0B / 5.49MB,53
2026-07-31 00:10:56,openzen,2.44%,33MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:10:56,domain_bridge,0.20%,61.23MiB / 30.66GiB,0.20%,0B / 0B,0B / 5.1MB,28
2026-07-31 00:10:56,realsense,16.61%,95.17MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.29MB,33
2026-07-31 00:10:56,nav2,5.59%,196.1MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.5MB,93
2026-07-31 00:10:59,trav_ros2,100.53%,379.9MiB / 30.66GiB,1.21%,0B / 0B,0B / 1.97MB,44
2026-07-31 00:10:59,foxglove,12.43%,460.6MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.31MB,31
2026-07-31 00:10:59,docker-recorder-run-9b85dfd0d458,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.64MB,1
2026-07-31 00:10:59,glim,98.97%,345.1MiB / 30.66GiB,1.10%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:10:59,ouster,7.34%,119.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.01MB,29
2026-07-31 00:10:59,mapir-ffmpeg,30.06%,169.7MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.56MB,33
2026-07-31 00:10:59,scovox,63.00%,329.4MiB / 30.66GiB,1.05%,0B / 0B,0B / 5.49MB,53
2026-07-31 00:10:59,openzen,2.57%,33MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:10:59,domain_bridge,0.29%,59.69MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.1MB,28
2026-07-31 00:10:59,realsense,17.29%,95.17MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.29MB,33
2026-07-31 00:10:59,nav2,6.76%,196.6MiB / 30.66GiB,0.63%,0B / 0B,0B / 1.5MB,93
2026-07-31 00:11:02,trav_ros2,101.17%,379.8MiB / 30.66GiB,1.21%,0B / 0B,0B / 1.97MB,44
2026-07-31 00:11:02,foxglove,11.93%,460.6MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.31MB,31
2026-07-31 00:11:02,docker-recorder-run-9b85dfd0d458,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.64MB,1
2026-07-31 00:11:02,glim,85.18%,344.9MiB / 30.66GiB,1.10%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:11:02,ouster,6.85%,119.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.01MB,29
2026-07-31 00:11:02,mapir-ffmpeg,27.65%,169.9MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.56MB,33
2026-07-31 00:11:02,scovox,61.54%,346.2MiB / 30.66GiB,1.10%,0B / 0B,0B / 5.49MB,53
2026-07-31 00:11:02,openzen,2.35%,33MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:11:02,domain_bridge,0.31%,60.18MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.1MB,28
2026-07-31 00:11:02,realsense,17.21%,95.41MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.29MB,33
2026-07-31 00:11:02,nav2,5.89%,196.2MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.5MB,93
2026-07-31 00:11:05,trav_ros2,101.70%,379.7MiB / 30.66GiB,1.21%,0B / 0B,0B / 1.97MB,44
2026-07-31 00:11:05,foxglove,11.88%,460.4MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.31MB,31
2026-07-31 00:11:05,docker-recorder-run-9b85dfd0d458,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.64MB,1
2026-07-31 00:11:05,glim,76.10%,345.5MiB / 30.66GiB,1.10%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:11:05,ouster,6.14%,119.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.01MB,29
2026-07-31 00:11:05,mapir-ffmpeg,27.87%,169.4MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.56MB,33
2026-07-31 00:11:05,scovox,45.19%,346.8MiB / 30.66GiB,1.10%,0B / 0B,0B / 5.49MB,53
2026-07-31 00:11:05,openzen,2.39%,33MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:11:05,domain_bridge,0.16%,60MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.1MB,28
2026-07-31 00:11:05,realsense,17.14%,95.17MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.29MB,33
2026-07-31 00:11:05,nav2,5.96%,196.2MiB / 30.66GiB,0.62%,0B / 0B,0B / 1.5MB,93
2026-07-31 00:11:09,trav_ros2,101.77%,391.3MiB / 30.66GiB,1.25%,0B / 0B,0B / 1.97MB,44
2026-07-31 00:11:09,foxglove,11.90%,461.4MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.31MB,31
2026-07-31 00:11:09,docker-recorder-run-9b85dfd0d458,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.64MB,1
2026-07-31 00:11:09,glim,86.30%,344.7MiB / 30.66GiB,1.10%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:11:09,ouster,7.41%,119.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.01MB,29
2026-07-31 00:11:09,mapir-ffmpeg,28.66%,169.6MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.56MB,33
2026-07-31 00:11:09,scovox,65.45%,346.4MiB / 30.66GiB,1.10%,0B / 0B,0B / 5.49MB,53
2026-07-31 00:11:09,openzen,2.83%,33MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:11:09,domain_bridge,0.60%,60.36MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.1MB,28
2026-07-31 00:11:09,realsense,17.27%,95.41MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.29MB,33
2026-07-31 00:11:09,nav2,6.26%,196.9MiB / 30.66GiB,0.63%,0B / 0B,0B / 1.5MB,93
2026-07-31 00:11:12,trav_ros2,101.72%,380.2MiB / 30.66GiB,1.21%,0B / 0B,0B / 1.97MB,44
2026-07-31 00:11:12,foxglove,11.63%,460.5MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.31MB,31
2026-07-31 00:11:12,docker-recorder-run-9b85dfd0d458,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.64MB,1
2026-07-31 00:11:12,glim,77.36%,336.7MiB / 30.66GiB,1.07%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:11:12,ouster,6.20%,119.3MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.01MB,29
2026-07-31 00:11:12,mapir-ffmpeg,27.96%,169.4MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.56MB,33
2026-07-31 00:11:12,scovox,46.56%,375.7MiB / 30.66GiB,1.20%,0B / 0B,0B / 5.56MB,53
2026-07-31 00:11:12,openzen,2.59%,33.5MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:11:12,domain_bridge,0.22%,60.36MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.1MB,28
2026-07-31 00:11:12,realsense,17.15%,94.92MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.29MB,33
2026-07-31 00:11:12,nav2,6.02%,196.5MiB / 30.66GiB,0.63%,0B / 0B,0B / 1.5MB,93
2026-07-31 00:11:15,trav_ros2,102.17%,379.8MiB / 30.66GiB,1.21%,0B / 0B,0B / 1.97MB,44
2026-07-31 00:11:15,foxglove,8.37%,460.6MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.31MB,31
2026-07-31 00:11:15,docker-recorder-run-9b85dfd0d458,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.64MB,1
2026-07-31 00:11:15,glim,8.10%,336.1MiB / 30.66GiB,1.07%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:11:15,ouster,0.59%,119.3MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.01MB,29
2026-07-31 00:11:15,mapir-ffmpeg,27.85%,170.1MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.56MB,33
2026-07-31 00:11:15,scovox,18.62%,346.5MiB / 30.66GiB,1.10%,0B / 0B,0B / 5.56MB,53
2026-07-31 00:11:15,openzen,2.10%,33.29MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:11:15,domain_bridge,0.35%,60.2MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.1MB,28
2026-07-31 00:11:15,realsense,16.81%,95.42MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.29MB,33
2026-07-31 00:11:15,nav2,4.80%,196.7MiB / 30.66GiB,0.63%,0B / 0B,0B / 1.5MB,93
2026-07-31 00:11:18,trav_ros2,101.09%,380.5MiB / 30.66GiB,1.21%,0B / 0B,0B / 1.97MB,44
2026-07-31 00:11:18,foxglove,9.58%,460.8MiB / 30.66GiB,1.47%,0B / 0B,0B / 3.31MB,31
2026-07-31 00:11:18,docker-recorder-run-9b85dfd0d458,0.00%,10.29MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.64MB,1
2026-07-31 00:11:18,glim,7.78%,336.6MiB / 30.66GiB,1.07%,0B / 0B,0B / 11.6MB,35
2026-07-31 00:11:18,ouster,0.45%,119.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 3.01MB,29
2026-07-31 00:11:18,mapir-ffmpeg,27.41%,169.4MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.56MB,33
2026-07-31 00:11:18,scovox,20.40%,346.6MiB / 30.66GiB,1.10%,0B / 0B,0B / 5.56MB,53
2026-07-31 00:11:18,openzen,2.14%,33.25MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 00:11:18,domain_bridge,0.31%,60.63MiB / 30.66GiB,0.19%,0B / 0B,0B / 5.1MB,28
2026-07-31 00:11:18,realsense,16.57%,94.92MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.29MB,33
2026-07-31 00:11:18,nav2,5.58%,196.5MiB / 30.66GiB,0.63%,0B / 0B,0B / 1.5MB,93
